start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000006,1.0000059604644775,5951420,47611076.215871476,0.11094972822699634,80,4495,1.7797552836484982,False,False,7.820526957957832,2.338619199654415,5.481907758303418,0.901371,0.130017,0.771354,udp,70,20250609,184648_536143
1.000006,2.000201,1.000195026397705,6295160,50351460.13611046,0.11546931033896553,125,4795,2.6068821689259645,False,False,7.820526957957832,2.338619199654415,5.481907758303418,0.901371,0.130017,0.771354,udp,70,20250609,184648_536143
2.000201,3.000203,1.0000020265579224,5948724,47589695.55672545,0.0666077683669301,138,4551,3.032300593276203,False,False,7.820526957957832,2.338619199654415,5.481907758303418,0.901371,0.130017,0.771354,udp,70,20250609,184648_536143
3.000203,4.000178,0.999975025653839,5943332,47547843.476302184,0.10230064765888691,197,4606,4.277029960920538,False,False,7.820526957957832,2.338619199654415,5.481907758303418,0.901371,0.130017,0.771354,udp,70,20250609,184648_536143
4.000178,5.000197,1.0000189542770386,6061956,48494728.81747508,0.15108188482641058,179,4676,3.8280581693755344,False,False,7.820526957957832,2.338619199654415,5.481907758303418,0.901371,0.130017,0.771354,udp,70,20250609,184648_536143
5.000197,6.000204,1.0000070333480835,5586112,44688581.68964962,0.11525227899669448,214,4358,4.910509407985314,False,False,7.820526957957832,2.338619199654415,5.481907758303418,0.901371,0.130017,0.771354,udp,70,20250609,184648_536143
6.000204,7.000204,1.0,5941984,47535872.0,0.0845364631400416,44,4452,0.9883198562443846,False,False,7.820526957957832,2.338619199654415,5.481907758303418,0.901371,0.130017,0.771354,udp,70,20250609,184648_536143
7.000204,8.000182,0.999978005886078,6172492,49381022.09182548,0.050844165390322056,0,4579,0.0,False,False,7.820526957957832,2.338619199654415,5.481907758303418,0.901371,0.130017,0.771354,udp,70,20250609,184648_536143
8.000182,9.00001,0.9998279809951782,6064652,48525563.31911057,0.1670287259078549,0,4499,0.0,False,False,7.820526957957832,2.338619199654415,5.481907758303418,0.901371,0.130017,0.771354,udp,70,20250609,184648_536143
9.00001,10.000222,1.0002119541168213,5923112,47374854.70451157,0.17728667459025907,18,4412,0.40797824116047143,False,False,7.820526957957832,2.338619199654415,5.481907758303418,0.901371,0.130017,0.771354,udp,70,20250609,184648_536143
