start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000119,1.0001189708709717,6205722,49639870.30139532,0.02235738731885651,0,4439,0.0,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
1.000119,2.000072,0.9999529719352722,6201528,49614557.276611045,0.15661732110903678,76,4512,1.6843971631205674,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
2.000072,3.000061,0.9999889731407166,6172170,49377904.48320445,0.16147228704369182,56,4471,1.25251621561172,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
3.000061,4.000341,1.0002800226211548,6138618,49095196.23446432,0.03422587647493209,83,4474,1.8551631649530622,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
4.000341,5.000067,0.9997259974479675,6167976,49357332.03493909,0.018301632249593136,55,4467,1.2312513991493172,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
5.000067,6.000072,1.0000050067901611,6098076,48784363.746927574,0.059444332261507825,109,4471,2.4379333482442407,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
6.000072,7.000329,1.0002570152282715,5977848,47810495.97446335,0.00910319445278145,14,4290,0.32634032634032634,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
7.000329,8.000336,1.0000070333480835,6358104,50864474.2524475,0.0409284007807258,106,4654,2.2776106574989257,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
8.000336,9.000335,0.9999989867210388,6179160,49433330.08975336,0.18846783954523527,50,4470,1.1185682326621924,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
9.000335,10.00034,1.0000050067901611,6240672,49925126.03537017,0.0204962371727318,5,4469,0.11188185276348177,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
10.00034,11.000088,0.9997479915618896,6181956,49468114.38224173,0.06704742953033703,48,4470,1.0738255033557047,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
11.000088,12.000083,0.999994993209839,6263040,50104570.863072425,0.0154506571118116,0,4480,0.0,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
12.000083,13.000083,1.0,6181956,49455648.0,0.029096976477915242,39,4461,0.8742434431741762,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
13.000083,14.00034,1.0002570152282715,6256050,50035540.10423842,0.015108929343280756,0,4475,0.0,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
14.00034,15.000338,0.9999979734420776,6201528,49612324.542249344,0.02657976278903381,34,4470,0.760626398210291,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
15.000338,16.000333,0.999994993209839,6228090,49824969.463166885,0.09658739860561456,16,4471,0.35786177588906287,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
16.000333,17.000088,0.999755024909973,6124638,49009110.01113711,0.0927992482574701,86,4467,1.9252294604880233,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
17.000088,18.000353,1.0002650022506714,6167976,49330735.24413303,0.004023672189728739,59,4471,1.3196152985909193,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
18.000353,19.000342,0.9999889731407166,6240672,49925926.5261664,0.05335496922616961,7,4471,0.156564526951465,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
19.000342,20.000315,0.9999729990959167,6183354,49468167.68525084,0.02334123189165289,47,4470,1.051454138702461,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
20.000315,21.000126,0.9998109936714172,6250458,50013116.79558651,0.015920024684158086,0,4471,0.0,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
21.000126,22.000335,1.0002089738845825,6124638,48986867.024104446,0.012772422476386816,90,4471,2.0129724893759784,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
22.000335,23.000339,1.0000040531158447,6223896,49790966.191446,0.0626322177845689,19,4471,0.4249608588682621,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
23.000339,24.000083,0.9997439980506897,6181956,49468311.98429707,0.030034191101333582,48,4470,1.0738255033557047,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
24.000083,25.000089,1.0000059604644775,5993226,47945522.222417936,0.22221067353322557,14,4301,0.3255056963496861,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
25.000089,26.000333,1.0002440214157104,6462954,51691018.2845387,0.02950249774730511,17,4640,0.36637931034482757,False,False,3.7018081563673837,1.259904767142243,2.441908381075529,0.360027,0.018045,0.341982,udp,50,20250305,201435_308204
