start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000182,1.000182032585144,7218540,57737809.837214775,0.00863974991903423,0,5355,0.0,False,False,7.342377476778006,2.085337680510267,5.257049714686758,0.342374,0.029008,0.313366,udp,60,20250415,040447_084279
1.000182,2.000206,1.0000239610672,7489488,59914468.385396786,0.025352934527525278,22,5578,0.39440659734671923,False,False,7.342377476778006,2.085337680510267,5.257049714686758,0.342374,0.029008,0.313366,udp,60,20250415,040447_084279
2.000206,3.000204,0.9999979734420776,7566324,60530714.66899936,0.027836667441740615,0,5613,0.0,False,False,7.342377476778006,2.085337680510267,5.257049714686758,0.342374,0.029008,0.313366,udp,60,20250415,040447_084279
3.000204,4.000206,1.0000020265579224,7354688,58837384.76263178,0.027408099658191774,15,5471,0.2741729117163224,False,False,7.342377476778006,2.085337680510267,5.257049714686758,0.342374,0.029008,0.313366,udp,60,20250415,040447_084279
4.000206,5.000174,0.9999679923057556,7613504,60909981.5880671,0.027590701588597846,0,5648,0.0,False,False,7.342377476778006,2.085337680510267,5.257049714686758,0.342374,0.029008,0.313366,udp,60,20250415,040447_084279
5.000174,6.00018,1.0000059604644775,7459832,59678300.28961104,0.00952394888603421,0,5534,0.0,False,False,7.342377476778006,2.085337680510267,5.257049714686758,0.342374,0.029008,0.313366,udp,60,20250415,040447_084279
6.00018,7.000205,1.0000250339508057,7536668,60291834.6571772,0.019585550064557342,0,5591,0.0,False,False,7.342377476778006,2.085337680510267,5.257049714686758,0.342374,0.029008,0.313366,udp,60,20250415,040447_084279
7.000205,8.00018,0.999975025653839,7376256,59011521.77417227,0.009893903115292433,52,5524,0.941346850108617,False,False,7.342377476778006,2.085337680510267,5.257049714686758,0.342374,0.029008,0.313366,udp,60,20250415,040447_084279
8.00018,9.000203,1.0000230073928833,7583848,60669388.15555072,0.0185825496051417,0,5626,0.0,False,False,7.342377476778006,2.085337680510267,5.257049714686758,0.342374,0.029008,0.313366,udp,60,20250415,040447_084279
9.000203,10.000195,0.9999920129776,7445004,59560507.711109236,0.00962011511518698,0,5523,0.0,False,False,7.342377476778006,2.085337680510267,5.257049714686758,0.342374,0.029008,0.313366,udp,60,20250415,040447_084279
