start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000205,1.0002050399780273,3573288,28580443.866417617,0.0230112484080595,0,2556,0.0,False,False,4.093747886633728,2.997207034631541,1.096521019826028,0.394292,0.018685,0.375607,udp,30,20231130,100132_375834
1.000205,2.000195,0.9999899864196777,3721476,29772106.12537605,0.047155227120874,1,2663,0.03755163349605708,False,False,4.093747886633728,2.997207034631541,1.096521019826028,0.394292,0.018685,0.375607,udp,30,20231130,100132_375834
2.000195,3.000192,0.9999970197677612,3785784,30286362.2603932,0.018736313755040777,0,2708,0.0,False,False,4.093747886633728,2.997207034631541,1.096521019826028,0.394292,0.018685,0.375607,udp,30,20231130,100132_375834
3.000192,4.000196,1.0000040531158447,3777396,30219045.5187078,0.041665114666846643,0,2702,0.0,False,False,4.093747886633728,2.997207034631541,1.096521019826028,0.394292,0.018685,0.375607,udp,30,20231130,100132_375834
4.000196,5.000205,1.0000089406967163,3704700,29637335.02157609,0.023385666077304013,0,2650,0.0,False,False,4.093747886633728,2.997207034631541,1.096521019826028,0.394292,0.018685,0.375607,udp,30,20231130,100132_375834
5.000205,6.00019,0.9999849796295166,3720078,29761071.022312738,0.0648167142133963,0,2661,0.0,False,False,4.093747886633728,2.997207034631541,1.096521019826028,0.394292,0.018685,0.375607,udp,30,20231130,100132_375834
6.00019,7.000193,1.0000029802322388,3802560,30420389.340174973,0.01853747789226504,0,2720,0.0,False,False,4.093747886633728,2.997207034631541,1.096521019826028,0.394292,0.018685,0.375607,udp,30,20231130,100132_375834
7.000193,8.000194,1.0000009536743164,3742446,29939539.447430182,0.018873604450135223,0,2677,0.0,False,False,4.093747886633728,2.997207034631541,1.096521019826028,0.394292,0.018685,0.375607,udp,30,20231130,100132_375834
8.000194,9.000187,0.9999930262565613,3713088,29704911.15442926,0.0434114505134511,0,2656,0.0,False,False,4.093747886633728,2.997207034631541,1.096521019826028,0.394292,0.018685,0.375607,udp,30,20231130,100132_375834
9.000187,10.000205,1.0000180006027222,3791376,30330462.03340256,0.022607115434812756,0,2712,0.0,False,False,4.093747886633728,2.997207034631541,1.096521019826028,0.394292,0.018685,0.375607,udp,30,20231130,100132_375834
