start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.00021,1.0002100467681885,5780224,46232081.100778155,0.17648905303428275,15,4303,0.348594004183128,False,False,7.501004270914183,2.585037438763757,4.915956920767113,1.01339,0.066808,0.946581,udp,50,20250619,060155_788284
1.00021,2.000204,0.9999939799308777,6192712,49541994.24622982,0.16703634632910108,0,4594,0.0,False,False,7.501004270914183,2.585037438763757,4.915956920767113,1.01339,0.066808,0.946581,udp,50,20250619,060155_788284
2.000204,3.000119,0.9999150037765503,6318076,50548904.46597913,0.10047388569061941,0,4687,0.0,False,False,7.501004270914183,2.585037438763757,4.915956920767113,1.01339,0.066808,0.946581,udp,50,20250619,060155_788284
3.000119,4.000122,1.0000029802322388,6243936,49951339.13340875,0.09969896471962324,7,4639,0.15089458935115327,False,False,7.501004270914183,2.585037438763757,4.915956920767113,1.01339,0.066808,0.946581,udp,50,20250619,060155_788284
4.000122,5.000119,0.9999970197677612,6123964,48991858.00711467,0.04848756383646792,99,4642,2.132701421800948,False,False,7.501004270914183,2.585037438763757,4.915956920767113,1.01339,0.066808,0.946581,udp,50,20250619,060155_788284
5.000119,6.00021,1.0000909566879272,6257416,50054775.183434375,0.050328108358624314,0,4642,0.0,False,False,7.501004270914183,2.585037438763757,4.915956920767113,1.01339,0.066808,0.946581,udp,50,20250619,060155_788284
6.00021,7.000119,0.999908983707428,6156316,49255011.0084926,0.24062391101130687,0,4567,0.0,False,False,7.501004270914183,2.585037438763757,4.915956920767113,1.01339,0.066808,0.946581,udp,50,20250619,060155_788284
7.000119,8.000275,1.000156044960022,6153620,49221279.267444484,5.463569635613866,0,4565,0.0,False,False,7.501004270914183,2.585037438763757,4.915956920767113,1.01339,0.066808,0.946581,udp,50,20250619,060155_788284
8.000275,9.00014,0.9998649954795837,6339644,50723999.96928945,0.30695190324076443,0,4703,0.0,False,False,7.501004270914183,2.585037438763757,4.915956920767113,1.01339,0.066808,0.946581,udp,50,20250619,060155_788284
9.00014,10.000065,0.9999250173568726,6262808,50106221.09689497,0.7735654015462968,0,4646,0.0,False,False,7.501004270914183,2.585037438763757,4.915956920767113,1.01339,0.066808,0.946581,udp,50,20250619,060155_788284
