start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.00021,1.0002100467681885,6229108,49822398.96611377,0.2335417667042949,0,4621,0,False,False,7.152968650773325,1.9305442489120344,5.22242440186129,1.1788817334561805,0.18369147343935166,0.9952102373385733,udp,50,20250919,040158_700007
1.00021,2.000203,0.9999930262565613,6246632,49973404.50170176,0.2299407346491148,0,4634,0,False,False,7.152968650773325,1.9305442489120344,5.22242440186129,1.1788817334561805,0.18369147343935166,0.9952102373385733,udp,50,20250919,040158_700007
2.000203,3.000155,0.9999520182609558,6253372,50029376.4964876,0.35826664656502516,0,4639,0,False,False,7.152968650773325,1.9305442489120344,5.22242440186129,1.1788817334561805,0.18369147343935166,0.9952102373385733,udp,50,20250919,040158_700007
3.000155,4.000193,1.0000380277633667,6188668,49507461.3419752,0.831906050576304,0,4591,0,False,False,7.152968650773325,1.9305442489120344,5.22242440186129,1.1788817334561805,0.18369147343935166,0.9952102373385733,udp,50,20250919,040158_700007
4.000193,5.000175,0.9999819993972778,6311336,50491596.87917623,0.4090742840453847,0,4682,0,False,False,7.152968650773325,1.9305442489120344,5.22242440186129,1.1788817334561805,0.18369147343935166,0.9952102373385733,udp,50,20250919,040158_700007
5.000175,6.000209,1.000033974647522,6250676,50003709.14160712,0.3130863860098003,0,4637,0,False,False,7.152968650773325,1.9305442489120344,5.22242440186129,1.1788817334561805,0.18369147343935166,0.9952102373385733,udp,50,20250919,040158_700007
6.000209,7.000154,0.9999449849128723,6250676,50008159.20323566,0.3278742316063598,0,4637,0,False,False,7.152968650773325,1.9305442489120344,5.22242440186129,1.1788817334561805,0.18369147343935166,0.9952102373385733,udp,50,20250919,040158_700007
7.000154,8.000185,1.0000309944152832,6187320,49497025.86862495,0.8682525300093943,0,4590,0,False,False,7.152968650773325,1.9305442489120344,5.22242440186129,1.1788817334561805,0.18369147343935166,0.9952102373385733,udp,50,20250919,040158_700007
8.000185,9.000147,0.9999619722366333,6312684,50503392.5310604,0.31225519873317165,0,4683,0,False,False,7.152968650773325,1.9305442489120344,5.22242440186129,1.1788817334561805,0.18369147343935166,0.9952102373385733,udp,50,20250919,040158_700007
9.000147,10.00023,1.0000829696655273,6214280,49710115.56833797,0.28234407154439,0,4610,0,False,False,7.152968650773325,1.9305442489120344,5.22242440186129,1.1788817334561805,0.18369147343935166,0.9952102373385733,udp,50,20250919,040158_700007
