start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000018,1.0000180006027222,3738004,29903493.719089556,0.7147974562776764,0,2773,0,False,False,5.544427822994617,1.9768235169896384,3.56761424838491,0.9201837112255723,0.0795219258445061,0.8406617853810663,udp,30,20251214,060227_639247
1.000018,2.000215,1.0001970529556274,3743396,29941267.98464839,0.5293772054174678,0,2777,0,False,False,5.544427822994617,1.9768235169896384,3.56761424838491,0.9201837112255723,0.0795219258445061,0.8406617853810663,udp,30,20251214,060227_639247
2.000215,3.00001,0.9997950196266174,3756876,30061169.949840635,0.6251082308402888,0,2787,0,False,False,5.544427822994617,1.9768235169896384,3.56761424838491,0.9201837112255723,0.0795219258445061,0.8406617853810663,udp,30,20251214,060227_639247
3.00001,4.000011,1.0000009536743164,3724524,29796163.58416406,0.5796880346107788,0,2763,0,False,False,5.544427822994617,1.9768235169896384,3.56761424838491,0.9201837112255723,0.0795219258445061,0.8406617853810663,udp,30,20251214,060227_639247
4.000011,5.000014,1.0000029802322388,3771704,30173542.075837146,0.5879076277130377,0,2798,0,False,False,5.544427822994617,1.9768235169896384,3.56761424838491,0.9201837112255723,0.0795219258445061,0.8406617853810663,udp,30,20251214,060227_639247
5.000014,6.000104,1.0000900030136108,3709696,29674897.169826124,0.828127132535253,0,2752,0,False,False,5.544427822994617,1.9768235169896384,3.56761424838491,0.9201837112255723,0.0795219258445061,0.8406617853810663,udp,30,20251214,060227_639247
6.000104,7.000018,0.999913990497589,3794620,30359571.21161332,0.613632249899028,0,2815,0,False,False,5.544427822994617,1.9768235169896384,3.56761424838491,0.9201837112255723,0.0795219258445061,0.8406617853810663,udp,30,20251214,060227_639247
7.000018,8.000018,1.0,3729916,29839328.0,0.8007835541005174,0,2767,0,False,False,5.544427822994617,1.9768235169896384,3.56761424838491,0.9201837112255723,0.0795219258445061,0.8406617853810663,udp,30,20251214,060227_639247
8.000018,9.000044,1.000025987625122,3764964,30118929.28055678,0.70289122631397,0,2793,0,False,False,5.544427822994617,1.9768235169896384,3.56761424838491,0.9201837112255723,0.0795219258445061,0.8406617853810663,udp,30,20251214,060227_639247
9.000044,10.000227,1.0001829862594604,3744744,29952471.1093501,0.6303047848083633,0,2778,0,False,False,5.544427822994617,1.9768235169896384,3.56761424838491,0.9201837112255723,0.0795219258445061,0.8406617853810663,udp,30,20251214,060227_639247
