start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000093,1.0000929832458496,1251210,10008749.35399817,0.8656966012240896,0,895,0,False,False,1.76844169735781,0.543879182942323,1.2246219341991258,0.000115,8e-06,0.000107,udp,10,20241121,040052_511117
1.000093,2.000092,0.9999989867210388,1249812,9998506.131275905,0.7657754540748445,0,894,0,False,False,1.76844169735781,0.543879182942323,1.2246219341991258,0.000115,8e-06,0.000107,udp,10,20241121,040052_511117
2.000092,3.000184,1.0000920295715332,1249812,9997575.92737103,0.569510350781713,0,894,0,False,False,1.76844169735781,0.543879182942323,1.2246219341991258,0.000115,8e-06,0.000107,udp,10,20241121,040052_511117
3.000184,4.000282,1.0000979900360107,1251210,10008699.247200346,0.2642985849653915,0,895,0,False,False,1.76844169735781,0.543879182942323,1.2246219341991258,0.000115,8e-06,0.000107,udp,10,20241121,040052_511117
4.000282,5.000125,0.9998430013656616,1249812,10000065.996704776,0.2996034260692451,0,894,0,False,False,1.76844169735781,0.543879182942323,1.2246219341991258,0.000115,8e-06,0.000107,udp,10,20241121,040052_511117
5.000125,6.000103,0.999978005886078,1249812,9998715.91289686,0.7686980233620482,0,894,0,False,False,1.76844169735781,0.543879182942323,1.2246219341991258,0.000115,8e-06,0.000107,udp,10,20241121,040052_511117
6.000103,7.000177,1.000074028968811,1198086,9583978.50795395,1.2945516756294664,0,857,0,False,False,1.76844169735781,0.543879182942323,1.2246219341991258,0.000115,8e-06,0.000107,udp,10,20241121,040052_511117
7.000177,8.000179,1.0000020265579224,1301538,10412282.8989056,0.22522697785882928,0,931,0,False,False,1.76844169735781,0.543879182942323,1.2246219341991258,0.000115,8e-06,0.000107,udp,10,20241121,040052_511117
8.000179,9.000141,0.9999619722366333,1249812,9998876.234899394,0.22544464551546534,0,894,0,False,False,1.76844169735781,0.543879182942323,1.2246219341991258,0.000115,8e-06,0.000107,udp,10,20241121,040052_511117
9.000141,10.00019,1.0000489950180054,1249812,9998006.147508785,0.2894932390959058,0,894,0,False,False,1.76844169735781,0.543879182942323,1.2246219341991258,0.000115,8e-06,0.000107,udp,10,20241121,040052_511117
