start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000132,1.0001319646835327,3650178,29197570.951789424,0.16204837131775765,0,2611,0,False,False,3.834465555400182,1.2357554527099053,2.598680392507171,0.309055,0.022045,0.287006,udp,30,20241201,080138_765311
1.000132,2.000172,1.000040054321289,3756426,30050204.359459784,0.059435253234955354,0,2687,0,False,False,3.834465555400182,1.2357554527099053,2.598680392507171,0.309055,0.022045,0.287006,udp,30,20241201,080138_765311
2.000172,3.000153,0.9999809861183167,3729864,29839479.364330128,0.21600900674639342,0,2668,0,False,False,3.834465555400182,1.2357554527099053,2.598680392507171,0.309055,0.022045,0.287006,udp,30,20241201,080138_765311
3.000153,4.000129,0.9999759793281555,3869664,30958055.63329531,0.04844112177955587,0,2768,0,False,False,3.834465555400182,1.2357554527099053,2.598680392507171,0.309055,0.022045,0.287006,udp,30,20241201,080138_765311
4.000129,5.000168,1.000038981437683,3749436,29994318.7783317,0.01070329753616929,0,2682,0,False,False,3.834465555400182,1.2357554527099053,2.598680392507171,0.309055,0.022045,0.287006,udp,30,20241201,080138_765311
5.000168,6.000231,1.0000629425048828,3750834,30004783.42377284,0.03563467101743528,0,2683,0,False,False,3.834465555400182,1.2357554527099053,2.598680392507171,0.309055,0.022045,0.287006,udp,30,20241201,080138_765311
6.000231,7.000168,0.9999369978904724,3749436,29997377.898087874,0.037308740394690156,0,2682,0,False,False,3.834465555400182,1.2357554527099053,2.598680392507171,0.309055,0.022045,0.287006,udp,30,20241201,080138_765311
7.000168,8.000165,0.9999970197677612,3669750,29358087.493918817,0.05858660283143588,0,2625,0,False,False,3.834465555400182,1.2357554527099053,2.598680392507171,0.309055,0.022045,0.287006,udp,30,20241201,080138_765311
8.000165,9.000241,1.0000760555267334,3823530,30585913.77221743,0.019598057631799035,0,2735,0,False,False,3.834465555400182,1.2357554527099053,2.598680392507171,0.309055,0.022045,0.287006,udp,30,20241201,080138_765311
9.000241,10.000096,0.9998549818992615,3756426,30055766.63019295,0.05199287977122835,0,2687,0,False,False,3.834465555400182,1.2357554527099053,2.598680392507171,0.309055,0.022045,0.287006,udp,30,20241201,080138_765311
