start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000288,1.0002880096435547,1250944,10004670.558398593,0.15627510132588668,0,928,0,False,False,1.9913907854665087,0.5425200686966446,1.4489302700074311,0.001361,0.000138,0.001223,udp,10,20250730,043243_372522
1.000288,2.000288,1.0,1250944,10007552.0,0.03813379560041017,0,928,0,False,False,1.9913907854665087,0.5425200686966446,1.4489302700074311,0.001361,0.000138,0.001223,udp,10,20250730,043243_372522
2.000288,3.000296,1.0000079870224,1249596,9996688.15622777,0.10975937041885912,0,927,0,False,False,1.9913907854665087,0.5425200686966446,1.4489302700074311,0.001361,0.000138,0.001223,udp,10,20250730,043243_372522
3.000296,4.00029,0.9999939799308777,1249596,9996828.18159666,0.29136021934760864,0,927,0,False,False,1.9913907854665087,0.5425200686966446,1.4489302700074311,0.001361,0.000138,0.001223,udp,10,20250730,043243_372522
4.00029,5.000295,1.0000050067901611,1249596,9996717.94853093,0.20049140018752065,0,927,0,False,False,1.9913907854665087,0.5425200686966446,1.4489302700074311,0.001361,0.000138,0.001223,udp,10,20250730,043243_372522
5.000295,6.000291,0.9999960064888,1250944,10007591.9654306,0.031802696418852146,0,928,0,False,False,1.9913907854665087,0.5425200686966446,1.4489302700074311,0.001361,0.000138,0.001223,udp,10,20250730,043243_372522
6.000291,7.00028,0.9999889731407166,1249596,9996878.23416956,0.1525565798673661,0,927,0,False,False,1.9913907854665087,0.5425200686966446,1.4489302700074311,0.001361,0.000138,0.001223,udp,10,20250730,043243_372522
7.00028,8.000279,0.9999989867210388,1249596,9996778.12952496,0.34080540982762325,0,927,0,False,False,1.9913907854665087,0.5425200686966446,1.4489302700074311,0.001361,0.000138,0.001223,udp,10,20250730,043243_372522
8.000279,9.000218,0.9999390244483948,1250944,10008162.253213944,0.12435940258977811,0,928,0,False,False,1.9913907854665087,0.5425200686966446,1.4489302700074311,0.001361,0.000138,0.001223,udp,10,20250730,043243_372522
9.000218,10.000299,1.000080943107605,1249596,9995958.896023463,0.40676631588677165,0,927,0,False,False,1.9913907854665087,0.5425200686966446,1.4489302700074311,0.001361,0.000138,0.001223,udp,10,20250730,043243_372522
