start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000115,1.0001150369644165,3367782,26939157.001154646,1.269303765283167,34,2443,1.3917314776913632,False,False,3.924579461306168,0.816243535137973,3.108345816193096,0.124878,0.007205,0.117671,udp,30,20250114,050240_978927
1.000115,2.000115,1.0,3749436,29995488.0,1.577433770846797,0,2682,0.0,False,False,3.924579461306168,0.816243535137973,3.108345816193096,0.124878,0.007205,0.117671,udp,30,20250114,050240_978927
2.000115,3.000077,0.9999619722366333,3713088,29705833.646412518,1.4919186255426005,25,2681,0.9324878776575904,False,False,3.924579461306168,0.816243535137973,3.108345816193096,0.124878,0.007205,0.117671,udp,30,20250114,050240_978927
3.000077,4.000115,1.0000380277633667,3710292,29681207.290072735,1.7268556865663856,29,2683,1.080879612374208,False,False,3.924579461306168,0.816243535137973,3.108345816193096,0.124878,0.007205,0.117671,udp,30,20250114,050240_978927
4.000115,5.000066,0.9999510049819946,3742446,29941034.96154704,1.292709286760378,7,2684,0.2608047690014903,False,False,3.924579461306168,0.816243535137973,3.108345816193096,0.124878,0.007205,0.117671,udp,30,20250114,050240_978927
5.000066,6.000114,1.000048041343689,3725670,29803928.179243058,1.3013573522954913,17,2682,0.633855331841909,False,False,3.924579461306168,0.816243535137973,3.108345816193096,0.124878,0.007205,0.117671,udp,30,20250114,050240_978927
6.000114,7.000113,0.9999989867210388,3718680,29749470.1445122,1.455045026141457,23,2683,0.8572493477450615,False,False,3.924579461306168,0.816243535137973,3.108345816193096,0.124878,0.007205,0.117671,udp,30,20250114,050240_978927
7.000113,8.000116,1.0000029802322388,3749436,29995398.60674606,1.4492828738834114,0,2682,0.0,False,False,3.924579461306168,0.816243535137973,3.108345816193096,0.124878,0.007205,0.117671,udp,30,20250114,050240_978927
8.000116,9.000115,0.9999989867210388,3749436,29995518.393827718,1.561999261654514,0,2682,0.0,False,False,3.924579461306168,0.816243535137973,3.108345816193096,0.124878,0.007205,0.117671,udp,30,20250114,050240_978927
9.000115,10.000184,1.00006902217865,3746640,29971051.332740586,1.4641399175912573,0,2680,0.0,False,False,3.924579461306168,0.816243535137973,3.108345816193096,0.124878,0.007205,0.117671,udp,30,20250114,050240_978927
