start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000177,1.000177025794983,3738252,29900722.80077563,0.00989875429505801,0,2674,0.0,False,False,3.892904111002688,1.274116793362641,2.618787317640047,0.32759,0.019142,0.30844,udp,30,20240401,160144_944215
1.000177,2.000283,1.0001059770584106,3767610,30137686.09668017,0.03545843052954226,0,2695,0.0,False,False,3.892904111002688,1.274116793362641,2.618787317640047,0.32759,0.019142,0.30844,udp,30,20240401,160144_944215
2.000283,3.00001,0.9997270107269287,3710292,29690441.1719527,0.17551288778020654,0,2654,0.0,False,False,3.892904111002688,1.274116793362641,2.618787317640047,0.32759,0.019142,0.30844,udp,30,20240401,160144_944215
3.00001,4.000279,1.0002690553665161,3789978,30311668.48292661,0.01573211828253052,0,2711,0.0,False,False,3.892904111002688,1.274116793362641,2.618787317640047,0.32759,0.019142,0.30844,udp,30,20240401,160144_944215
4.000279,5.000288,1.0000089406967163,3634800,29078140.021169,0.012622834805532704,1,2601,0.03844675124951941,False,False,3.892904111002688,1.274116793362641,2.618787317640047,0.32759,0.019142,0.30844,udp,30,20240401,160144_944215
5.000288,6.000185,0.999897003173828,3861276,30893389.921111565,0.02848306149697997,1,2763,0.036192544335866814,False,False,3.892904111002688,1.274116793362641,2.618787317640047,0.32759,0.019142,0.30844,udp,30,20240401,160144_944215
6.000185,7.000277,1.0000920295715332,3750834,30003910.752949085,0.016260695486838228,0,2683,0.0,False,False,3.892904111002688,1.274116793362641,2.618787317640047,0.32759,0.019142,0.30844,udp,30,20240401,160144_944215
7.000277,8.000282,1.0000050067901611,3749436,29995337.819637723,0.015952677974377646,0,2682,0.0,False,False,3.892904111002688,1.274116793362641,2.618787317640047,0.32759,0.019142,0.30844,udp,30,20240401,160144_944215
8.000282,9.000281,0.9999989867210388,3734058,29872494.26916996,0.00990824895969911,0,2671,0.0,False,False,3.892904111002688,1.274116793362641,2.618787317640047,0.32759,0.019142,0.30844,udp,30,20240401,160144_944215
9.000281,10.000305,1.0000239610672,3766212,30128974.07762747,0.03521628358821075,0,2694,0.0,False,False,3.892904111002688,1.274116793362641,2.618787317640047,0.32759,0.019142,0.30844,udp,30,20240401,160144_944215
