start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.00019,1.000190019607544,3329560,26631419.50811673,0.15775759163487818,0,2470,0.0,False,False,4.459983976816983,1.5934264352022065,2.866567443470553,0.373018,0.039075,0.333937,udp,30,20250513,063126_349795
1.00019,2.000182,0.9999920129776,4066916,32535587.86246905,0.1385236772971678,11,3028,0.3632760898282695,False,False,4.459983976816983,1.5934264352022065,2.866567443470553,0.373018,0.039075,0.333937,udp,30,20250513,063126_349795
2.000182,3.000269,1.000087022781372,3832364,30656244.20836257,0.011424333689231929,0,2843,0.0,False,False,4.459983976816983,1.5934264352022065,2.866567443470553,0.373018,0.039075,0.333937,udp,30,20250513,063126_349795
3.000269,4.000152,0.999882996082306,3754180,30036954.441345237,0.015412923318855824,6,2791,0.2149767108563239,False,False,4.459983976816983,1.5934264352022065,2.866567443470553,0.373018,0.039075,0.333937,udp,30,20250513,063126_349795
4.000152,5.000208,1.0000560283660889,3747440,29977840.390584044,0.011277364990936792,0,2780,0.0,False,False,4.459983976816983,1.5934264352022065,2.866567443470553,0.373018,0.039075,0.333937,udp,30,20250513,063126_349795
5.000208,6.000133,0.9999250173568726,3721828,29776856.74742295,0.4482414233364774,0,2761,0.0,False,False,4.459983976816983,1.5934264352022065,2.866567443470553,0.373018,0.039075,0.333937,udp,30,20250513,063126_349795
6.000133,7.000199,1.0000660419464111,3778444,30225555.84546061,0.011479363688428624,0,2803,0.0,False,False,4.459983976816983,1.5934264352022065,2.866567443470553,0.373018,0.039075,0.333937,udp,30,20250513,063126_349795
7.000199,8.000171,0.9999719858169556,3751484,30012712.781629525,0.013733695776458324,0,2783,0.0,False,False,4.459983976816983,1.5934264352022065,2.866567443470553,0.373018,0.039075,0.333937,udp,30,20250513,063126_349795
8.000171,9.000202,1.0000309944152832,3747440,29978590.831106175,0.011599168675837792,1,2781,0.03595828838547285,False,False,4.459983976816983,1.5934264352022065,2.866567443470553,0.373018,0.039075,0.333937,udp,30,20250513,063126_349795
9.000202,10.000157,0.9999549984931946,3685432,29484782.859656516,0.44926602537410815,26,2760,0.9420289855072463,False,False,4.459983976816983,1.5934264352022065,2.866567443470553,0.373018,0.039075,0.333937,udp,30,20250513,063126_349795
