start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000112,1.0001120567321777,3591072,28725357.130349334,0.019292308878639933,0,2664,0,False,False,4.784337166307652,1.6224011763571573,3.1619558286775145,0.593527,0.056157,0.537379,udp,30,20250626,040144_174808
1.000112,2.000109,0.9999970197677612,3696216,29569816.12491931,0.6044411834309186,0,2742,0,False,False,4.784337166307652,1.6224011763571573,3.1619558286775145,0.593527,0.056157,0.537379,udp,30,20250626,040144_174808
2.000109,3.000108,0.9999989867210388,3750136,30001118.399502087,0.6037766703314014,0,2782,0,False,False,4.784337166307652,1.6224011763571573,3.1619558286775145,0.593527,0.056157,0.537379,udp,30,20250626,040144_174808
3.000108,4.00012,1.0000120401382446,3782488,30259539.67095914,0.11994887310827604,0,2806,0,False,False,4.784337166307652,1.6224011763571573,3.1619558286775145,0.593527,0.056157,0.537379,udp,30,20250626,040144_174808
4.00012,5.000121,1.0000009536743164,3762268,30098115.29620047,0.05626546669452555,0,2791,0,False,False,4.784337166307652,1.6224011763571573,3.1619558286775145,0.593527,0.056157,0.537379,udp,30,20250626,040144_174808
5.000121,6.000119,0.9999979734420776,3735308,29882524.558666885,0.0333441642516747,0,2771,0,False,False,4.784337166307652,1.6224011763571573,3.1619558286775145,0.593527,0.056157,0.537379,udp,30,20250626,040144_174808
6.000119,7.000128,1.0000089406967163,3742048,29936116.350262847,0.042758196024215225,0,2776,0,False,False,4.784337166307652,1.6224011763571573,3.1619558286775145,0.593527,0.056157,0.537379,udp,30,20250626,040144_174808
7.000128,8.000129,1.0000009536743164,3720480,29763811.615017306,0.16344892668922845,0,2760,0,False,False,4.784337166307652,1.6224011763571573,3.1619558286775145,0.593527,0.056157,0.537379,udp,30,20250626,040144_174808
8.000129,9.00012,0.999990999698639,3802708,30421937.80660825,0.0585205824151772,0,2821,0,False,False,4.784337166307652,1.6224011763571573,3.1619558286775145,0.593527,0.056157,0.537379,udp,30,20250626,040144_174808
9.00012,10.000144,1.0000239610672,3709696,29676856.91083728,0.4901813476252979,0,2752,0,False,False,4.784337166307652,1.6224011763571573,3.1619558286775145,0.593527,0.056157,0.537379,udp,30,20250626,040144_174808
