start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000104,1.0001039505004883,3766312,30127364.2454083,0.47096035523090135,0,2794,0,False,False,5.26706809620573,1.5860896154368718,3.6809685271477552,0.911149977404143,0.13395829906694282,0.7771816978351094,udp,30,20251106,070237_378348
1.000104,2.000133,1.0000289678573608,3735308,29881598.39412,0.4760672915699817,0,2771,0,False,False,5.26706809620573,1.5860896154368718,3.6809685271477552,0.911149977404143,0.13395829906694282,0.7771816978351094,udp,30,20251106,070237_378348
2.000133,3.000133,1.0,3729916,29839328.0,0.7115638528790286,0,2767,0,False,False,5.26706809620573,1.5860896154368718,3.6809685271477552,0.911149977404143,0.13395829906694282,0.7771816978351094,udp,30,20251106,070237_378348
3.000133,4.000131,0.9999979734420776,3750136,30001148.79906578,0.7134173036120245,0,2782,0,False,False,5.26706809620573,1.5860896154368718,3.6809685271477552,0.911149977404143,0.13395829906694282,0.7771816978351094,udp,30,20251106,070237_378348
4.000131,5.000124,0.9999930262565613,3750136,30001297.22134965,0.7715703377597213,0,2782,0,False,False,5.26706809620573,1.5860896154368718,3.6809685271477552,0.911149977404143,0.13395829906694282,0.7771816978351094,udp,30,20251106,070237_378348
5.000124,6.000129,1.0000050067901611,3750136,30000937.79159984,0.6214109238387907,0,2782,0,False,False,5.26706809620573,1.5860896154368718,3.6809685271477552,0.911149977404143,0.13395829906694282,0.7771816978351094,udp,30,20251106,070237_378348
6.000129,7.000073,0.999943971633911,3750136,30002769.006125554,0.606084425972631,0,2782,0,False,False,5.26706809620573,1.5860896154368718,3.6809685271477552,0.911149977404143,0.13395829906694282,0.7771816978351094,udp,30,20251106,070237_378348
7.000073,8.000548,1.00047504901886,3751484,29997621.65926264,0.8173357501450644,0,2783,0,False,False,5.26706809620573,1.5860896154368718,3.6809685271477552,0.911149977404143,0.13395829906694282,0.7771816978351094,udp,30,20251106,070237_378348
8.000548,9.00012,0.999571979045868,3767660,30154186.623729765,0.44305514596193,0,2795,0,False,False,5.26706809620573,1.5860896154368718,3.6809685271477552,0.911149977404143,0.13395829906694282,0.7771816978351094,udp,30,20251106,070237_378348
9.00012,10.000141,1.000020980834961,3750136,30000458.56533009,0.4450201755351552,0,2782,0,False,False,5.26706809620573,1.5860896154368718,3.6809685271477552,0.911149977404143,0.13395829906694282,0.7771816978351094,udp,30,20251106,070237_378348
