start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000115,1.0001150369644165,2399440,19193312.05964356,0.08810424086909094,0,1780,0,False,False,3.1510058940334478,0.9691194981143018,2.1818764863165234,0.432077,0.014646,0.417431,udp,20,20250705,043133_605641
1.000115,2.000253,1.0001380443573,2522108,20174079.08221898,0.0717773134066991,0,1871,0,False,False,3.1510058940334478,0.9691194981143018,2.1818764863165234,0.432077,0.014646,0.417431,udp,20,20250705,043133_605641
2.000253,3.000104,0.9998509883880615,2483016,19867088.426871013,0.357032354840902,0,1842,0,False,False,3.1510058940334478,0.9691194981143018,2.1818764863165234,0.432077,0.014646,0.417431,udp,20,20250705,043133_605641
3.000104,4.00018,1.0000760555267334,2522108,20175329.5546837,0.11694743710892123,0,1871,0,False,False,3.1510058940334478,0.9691194981143018,2.1818764863165234,0.432077,0.014646,0.417431,udp,20,20250705,043133_605641
4.00018,5.000182,1.0000020265579224,2493800,19950359.56944076,0.10812909886782336,0,1850,0,False,False,3.1510058940334478,0.9691194981143018,2.1818764863165234,0.432077,0.014646,0.417431,udp,20,20250705,043133_605641
5.000182,6.000122,0.9999399781227112,2491104,19930028.237709247,0.03698018299499862,0,1848,0,False,False,3.1510058940334478,0.9691194981143018,2.1818764863165234,0.432077,0.014646,0.417431,udp,20,20250705,043133_605641
6.000122,7.000166,1.0000439882278442,2500540,20003440.084119912,0.09221764710350956,0,1855,0,False,False,3.1510058940334478,0.9691194981143018,2.1818764863165234,0.432077,0.014646,0.417431,udp,20,20250705,043133_605641
7.000166,8.000103,0.9999369978904724,2500540,20005580.39376713,0.08800632667764342,0,1855,0,False,False,3.1510058940334478,0.9691194981143018,2.1818764863165234,0.432077,0.014646,0.417431,udp,20,20250705,043133_605641
8.000103,9.000167,1.0000640153884888,2499192,19992256.18795336,0.08856319977035397,0,1854,0,False,False,3.1510058940334478,0.9691194981143018,2.1818764863165234,0.432077,0.014646,0.417431,udp,20,20250705,043133_605641
9.000167,10.000127,0.9999600052833557,2500540,20005120.0991098,0.028596391706262787,0,1855,0,False,False,3.1510058940334478,0.9691194981143018,2.1818764863165234,0.432077,0.014646,0.417431,udp,20,20250705,043133_605641
