start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000108,1.000108003616333,3766212,30126442.23529134,0.16377002913678482,0,2694,0.0,False,False,3.9331120888667144,0.7466926474259707,3.1864095382238915,0.293389,0.018459,0.274938,udp,30,20240410,100144_184921
1.000108,2.000243,1.0001349449157715,3559308,28470622.034307618,0.01735702522812269,0,2546,0.0,False,False,3.9331120888667144,0.7466926474259707,3.1864095382238915,0.293389,0.018459,0.274938,udp,30,20240410,100144_184921
2.000243,3.000262,1.0000189542770386,3929778,31437628.12248713,0.008634486548147137,0,2811,0.0,False,False,3.9331120888667144,0.7466926474259707,3.1864095382238915,0.293389,0.018459,0.274938,udp,30,20240410,100144_184921
3.000262,4.000261,0.9999989867210388,3749436,29995518.393827718,0.01676347388310072,1,2683,0.03727171077152441,False,False,3.9331120888667144,0.7466926474259707,3.1864095382238915,0.293389,0.018459,0.274938,udp,30,20240410,100144_184921
4.000261,5.000288,1.0000269412994385,3746640,29972312.506953888,0.007817298745960174,2,2682,0.07457121551081283,False,False,3.9331120888667144,0.7466926474259707,3.1864095382238915,0.293389,0.018459,0.274938,udp,30,20240410,100144_184921
5.000288,6.000188,0.999899983406067,3749436,29998488.34662757,0.020528238721316438,0,2682,0.0,False,False,3.9331120888667144,0.7466926474259707,3.1864095382238915,0.293389,0.018459,0.274938,udp,30,20240410,100144_184921
6.000188,7.000263,1.0000749826431274,3659964,29277516.694414046,0.06523443021208174,0,2618,0.0,False,False,3.9331120888667144,0.7466926474259707,3.1864095382238915,0.293389,0.018459,0.274938,udp,30,20240410,100144_184921
7.000263,8.000263,1.0,3840306,30722448.0,0.021255049619030554,0,2747,0.0,False,False,3.9331120888667144,0.7466926474259707,3.1864095382238915,0.293389,0.018459,0.274938,udp,30,20240410,100144_184921
8.000263,9.000262,0.9999989867210388,3750834,30006702.40516024,0.02609146221273497,0,2683,0.0,False,False,3.9331120888667144,0.7466926474259707,3.1864095382238915,0.293389,0.018459,0.274938,udp,30,20240410,100144_184921
9.000262,10.000181,0.9999189972877502,3749436,29997917.912712775,0.2153018456443035,0,2682,0.0,False,False,3.9331120888667144,0.7466926474259707,3.1864095382238915,0.293389,0.018459,0.274938,udp,30,20240410,100144_184921
