start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000218,1.0002180337905884,3755028,30033675.64385407,0.0890163749679123,0,2686,0,False,False,3.524458177085119,1.2999071678952763,2.2245113627645927,0.218066,0.016404,0.201662,udp,30,20240710,160153_977960
1.000218,2.000022,0.9998040199279785,3735456,29889505.74748908,0.0959338391331385,0,2672,0,False,False,3.524458177085119,1.2999071678952763,2.2245113627645927,0.218066,0.016404,0.201662,udp,30,20240710,160153_977960
2.000022,3.000087,1.0000649690628052,3764814,30116555.355623625,0.010586763975475174,0,2693,0,False,False,3.524458177085119,1.2999071678952763,2.2245113627645927,0.218066,0.016404,0.201662,udp,30,20240710,160153_977960
3.000087,4.000224,1.0001369714736938,3749436,29991380.036478292,0.23252942758244818,0,2682,0,False,False,3.524458177085119,1.2999071678952763,2.2245113627645927,0.218066,0.016404,0.201662,udp,30,20240710,160153_977960
4.000224,5.00029,1.0000660419464111,3750834,30004690.431842417,0.008853160254572816,0,2683,0,False,False,3.524458177085119,1.2999071678952763,2.2245113627645927,0.218066,0.016404,0.201662,udp,30,20240710,160153_977960
5.00029,6.000289,0.9999989867210388,3749436,29995518.393827718,0.00783667543209164,0,2682,0,False,False,3.524458177085119,1.2999071678952763,2.2245113627645927,0.218066,0.016404,0.201662,udp,30,20240710,160153_977960
6.000289,7.00021,0.9999210238456726,3750834,30009041.99873211,0.1624802618768915,0,2683,0,False,False,3.524458177085119,1.2999071678952763,2.2245113627645927,0.218066,0.016404,0.201662,udp,30,20240710,160153_977960
7.00021,8.000181,0.9999709725379944,3638994,29112797.070610844,0.026909086840601455,0,2603,0,False,False,3.524458177085119,1.2999071678952763,2.2245113627645927,0.218066,0.016404,0.201662,udp,30,20240710,160153_977960
8.000181,9.000203,1.000022053718567,3859878,30878343.017713275,0.11377261958361178,0,2761,0,False,False,3.524458177085119,1.2999071678952763,2.2245113627645927,0.218066,0.016404,0.201662,udp,30,20240710,160153_977960
9.000203,10.000089,0.9998859763145447,3654372,29238309.8598467,0.046580236212532246,0,2614,0,False,False,3.524458177085119,1.2999071678952763,2.2245113627645927,0.218066,0.016404,0.201662,udp,30,20240710,160153_977960
