start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000317,1.0003169775009155,1251210,10006508.1620499,0.20598166289942726,0,895,0,False,False,1.576047590906739,0.49424629246023843,1.0817914046162038,0.000207,2.3e-05,0.000184,udp,10,20240622,040053_676875
1.000317,2.000235,0.999917984008789,1251210,10010501.021163769,0.013528364836277194,0,895,0,False,False,1.576047590906739,0.49424629246023843,1.0817914046162038,0.000207,2.3e-05,0.000184,udp,10,20240622,040053_676875
2.000235,3.000288,1.00005304813385,1249812,9997965.62658121,0.1469256152469,0,894,0,False,False,1.576047590906739,0.49424629246023843,1.0817914046162038,0.000207,2.3e-05,0.000184,udp,10,20240622,040053_676875
3.000288,4.000291,1.0000029802322388,1249812,9998466.202248685,0.12511215762770356,0,894,0,False,False,1.576047590906739,0.49424629246023843,1.0817914046162038,0.000207,2.3e-05,0.000184,udp,10,20240622,040053_676875
4.000291,5.000285,0.9999939799308777,1249812,9998556.1919994,0.23169560175197668,0,894,0,False,False,1.576047590906739,0.49424629246023843,1.0817914046162038,0.000207,2.3e-05,0.000184,udp,10,20240622,040053_676875
5.000285,6.0002,0.9999150037765503,1249812,9999345.90663903,0.2832183163823723,0,894,0,False,False,1.576047590906739,0.49424629246023843,1.0817914046162038,0.000207,2.3e-05,0.000184,udp,10,20240622,040053_676875
6.0002,7.000299,1.0000989437103271,1249812,9997506.80958224,0.16622555256761665,0,894,0,False,False,1.576047590906739,0.49424629246023843,1.0817914046162038,0.000207,2.3e-05,0.000184,udp,10,20240622,040053_676875
7.000299,8.000301,1.0000020265579224,1249812,9998475.737509783,0.05297311107594083,0,894,0,False,False,1.576047590906739,0.49424629246023843,1.0817914046162038,0.000207,2.3e-05,0.000184,udp,10,20240622,040053_676875
8.000301,9.000287,0.9999859929084778,1249812,9998636.051810276,0.00923749323754778,0,894,0,False,False,1.576047590906739,0.49424629246023843,1.0817914046162038,0.000207,2.3e-05,0.000184,udp,10,20240622,040053_676875
9.000287,10.000328,1.0000410079956055,1251210,10009269.539918693,0.3325090044118412,0,895,0,False,False,1.576047590906739,0.49424629246023843,1.0817914046162038,0.000207,2.3e-05,0.000184,udp,10,20240622,040053_676875
