start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000176,1.000175952911377,3756426,30046121.29748212,0.00964024163222901,0,2687,0.0,False,False,3.5491150256963833,1.2437899952652167,2.3053250304311668,0.203117,0.011735,0.191382,udp,30,20241015,040204_170793
1.000176,2.000201,1.0000250339508057,3742446,29938818.513090163,0.0311089521279954,5,2682,0.18642803877703207,False,False,3.5491150256963833,1.2437899952652167,2.3053250304311668,0.203117,0.011735,0.191382,udp,30,20241015,040204_170793
2.000201,3.000196,0.999994993209839,3749436,29995638.181866124,0.04371874623689188,0,2682,0.0,False,False,3.5491150256963833,1.2437899952652167,2.3053250304311668,0.203117,0.011735,0.191382,udp,30,20241015,040204_170793
3.000196,4.000203,1.0000070333480835,3750834,30006460.954115357,0.02408862155762568,0,2683,0.0,False,False,3.5491150256963833,1.2437899952652167,2.3053250304311668,0.203117,0.011735,0.191382,udp,30,20241015,040204_170793
4.000203,5.000201,0.9999979734420776,3749436,29995548.787717033,0.021422203911819794,0,2682,0.0,False,False,3.5491150256963833,1.2437899952652167,2.3053250304311668,0.203117,0.011735,0.191382,udp,30,20241015,040204_170793
5.000201,6.000204,1.0000029802322388,3748038,29984214.640076876,0.02079986461648595,1,2682,0.037285607755406416,False,False,3.5491150256963833,1.2437899952652167,2.3053250304311668,0.203117,0.011735,0.191382,udp,30,20241015,040204_170793
6.000204,7.000176,0.9999719858169556,3750834,30007512.63595169,0.016462945089479313,0,2683,0.0,False,False,3.5491150256963833,1.2437899952652167,2.3053250304311668,0.203117,0.011735,0.191382,udp,30,20241015,040204_170793
7.000176,8.00016,0.9999840259552002,3690720,29526231.6533472,0.004910998967182396,0,2640,0.0,False,False,3.5491150256963833,1.2437899952652167,2.3053250304311668,0.203117,0.011735,0.191382,udp,30,20241015,040204_170793
8.00016,9.000178,1.0000180006027222,3809550,30475851.416306034,0.0151657683602324,0,2725,0.0,False,False,3.5491150256963833,1.2437899952652167,2.3053250304311668,0.203117,0.011735,0.191382,udp,30,20241015,040204_170793
9.000178,10.000205,1.0000269412994385,3749436,29994679.904347137,0.2335425968369784,0,2682,0.0,False,False,3.5491150256963833,1.2437899952652167,2.3053250304311668,0.203117,0.011735,0.191382,udp,30,20241015,040204_170793
