start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000079,1.0000790357589722,2487060,19894907.590878874,0.11335747489546882,0,1845,0.0,False,False,3.1587468190234773,1.11484191660643,2.043914804289491,0.380708,0.037275,0.343438,udp,20,20250524,053108_428718
1.000079,2.000205,1.0001260042190552,2501888,20012582.33019221,0.0628556563553457,0,1856,0.0,False,False,3.1587468190234773,1.11484191660643,2.043914804289491,0.380708,0.037275,0.343438,udp,20,20250524,053108_428718
2.000205,3.000004,0.9997990131378174,2462796,19706328.7131732,0.30506597587129025,0,1827,0.0,False,False,3.1587468190234773,1.11484191660643,2.043914804289491,0.380708,0.037275,0.343438,udp,20,20250524,053108_428718
3.000004,4.000012,1.0000079870224,2514020,20111999.365010563,0.22439316280312332,0,1865,0.0,False,False,3.1587468190234773,1.11484191660643,2.043914804289491,0.380708,0.037275,0.343438,udp,20,20250524,053108_428718
4.000012,5.000014,1.0000020265579224,2480320,19842519.787984323,0.2712160404826831,0,1840,0.0,False,False,3.1587468190234773,1.11484191660643,2.043914804289491,0.380708,0.037275,0.343438,udp,20,20250524,053108_428718
5.000014,6.000145,1.0001310110092163,2550416,20400655.28956184,0.01945266886384374,5,1897,0.2635740643120717,False,False,3.1587468190234773,1.11484191660643,2.043914804289491,0.380708,0.037275,0.343438,udp,20,20250524,053108_428718
6.000145,7.000013,0.9998679757118225,2155452,17245892.876731034,0.6242251206099668,214,1813,11.803640375068946,False,False,3.1587468190234773,1.11484191660643,2.043914804289491,0.380708,0.037275,0.343438,udp,20,20250524,053108_428718
7.000013,8.000013,1.0,2516716,20133728.0,0.23934280463408486,0,1867,0.0,False,False,3.1587468190234773,1.11484191660643,2.043914804289491,0.380708,0.037275,0.343438,udp,20,20250524,053108_428718
8.000013,9.000008,0.999994993209839,2492452,19939715.833973054,0.2710993580775333,0,1849,0.0,False,False,3.1587468190234773,1.11484191660643,2.043914804289491,0.380708,0.037275,0.343438,udp,20,20250524,053108_428718
9.000008,10.000164,1.000156044960022,2542328,20335450.755399846,0.0206949036148684,3,1889,0.15881418740074113,False,False,3.1587468190234773,1.11484191660643,2.043914804289491,0.380708,0.037275,0.343438,udp,20,20250524,053108_428718
