start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000203,1.000203013420105,3560706,28479866.2049576,0.05156826307282688,0,2547,0,False,False,3.74428920487493,1.289120619328235,2.455138848275486,0.327579,0.033166,0.294422,udp,30,20241201,060138_040433
1.000203,2.000183,0.9999799728393555,3777396,30219773.216252845,0.036830129955746436,0,2702,0,False,False,3.74428920487493,1.289120619328235,2.455138848275486,0.327579,0.033166,0.294422,udp,30,20241201,060138_040433
2.000183,3.000169,0.9999859929084778,3704700,29638015.142390635,0.044822742025449544,0,2650,0,False,False,3.74428920487493,1.289120619328235,2.455138848275486,0.327579,0.033166,0.294422,udp,30,20241201,060138_040433
3.000169,4.000185,1.0000159740448,3861276,30889714.566315666,0.0169999332037697,0,2762,0,False,False,3.74428920487493,1.289120619328235,2.455138848275486,0.327579,0.033166,0.294422,udp,30,20241201,060138_040433
4.000185,5.000169,0.9999840259552002,3701904,29615705.082599767,0.027123668488635122,0,2648,0,False,False,3.74428920487493,1.289120619328235,2.455138848275486,0.327579,0.033166,0.294422,udp,30,20241201,060138_040433
5.000169,6.000146,0.9999769926071167,3756426,30052099.420458335,0.024465130252057012,0,2687,0,False,False,3.74428920487493,1.289120619328235,2.455138848275486,0.327579,0.033166,0.294422,udp,30,20241201,060138_040433
6.000146,7.000165,1.0000189542770386,3802560,30419903.41272323,0.046334121735669684,0,2720,0,False,False,3.74428920487493,1.289120619328235,2.455138848275486,0.327579,0.033166,0.294422,udp,30,20241201,060138_040433
7.000165,8.000169,1.0000040531158447,3613830,28910522.82230187,0.0356980880240448,0,2585,0,False,False,3.74428920487493,1.289120619328235,2.455138848275486,0.327579,0.033166,0.294422,udp,30,20241201,060138_040433
8.000169,9.000178,1.0000089406967163,3899022,31191897.12270782,0.01399412222751654,0,2789,0,False,False,3.74428920487493,1.289120619328235,2.455138848275486,0.327579,0.033166,0.294422,udp,30,20241201,060138_040433
9.000178,10.0002,1.000022053718567,3749436,29994826.50253785,0.013813309020197223,0,2682,0,False,False,3.74428920487493,1.289120619328235,2.455138848275486,0.327579,0.033166,0.294422,udp,30,20241201,060138_040433
