start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000171,1.0001709461212158,2503818,20027120.441441413,0.07199910988989874,0,1791,0,False,False,2.43720486031616,0.6814662932963214,1.7557286559361347,0.156403,0.006082,0.150318,udp,20,20240731,100124_334633
1.000171,2.000098,0.99992698431015,2499624,19998452.20078337,0.5730448581405824,0,1788,0,False,False,2.43720486031616,0.6814662932963214,1.7557286559361347,0.156403,0.006082,0.150318,udp,20,20240731,100124_334633
2.000098,3.000184,1.0000859498977661,2499624,19995273.408294752,0.0082595856650814,0,1788,0,False,False,2.43720486031616,0.6814662932963214,1.7557286559361347,0.156403,0.006082,0.150318,udp,20,20240731,100124_334633
3.000184,4.000298,1.0001139640808105,2499624,19994713.320875317,0.00791057226788172,0,1788,0,False,False,2.43720486031616,0.6814662932963214,1.7557286559361347,0.156403,0.006082,0.150318,udp,20,20240731,100124_334633
4.000298,5.000293,0.999994993209839,2499624,19997092.121244084,0.008555388095222553,0,1788,0,False,False,2.43720486031616,0.6814662932963214,1.7557286559361347,0.156403,0.006082,0.150318,udp,20,20240731,100124_334633
5.000293,6.00013,0.9998369812965393,2501022,20011438.23871606,0.00765994294175184,0,1789,0,False,False,2.43720486031616,0.6814662932963214,1.7557286559361347,0.156403,0.006082,0.150318,udp,20,20240731,100124_334633
6.00013,7.000266,1.0001360177993774,2499624,19994272.42306486,0.008820801385042485,0,1788,0,False,False,2.43720486031616,0.6814662932963214,1.7557286559361347,0.156403,0.006082,0.150318,udp,20,20240731,100124_334633
7.000266,8.000088,0.9998220205307007,2499624,20000551.68757505,0.029103051840762728,0,1788,0,False,False,2.43720486031616,0.6814662932963214,1.7557286559361347,0.156403,0.006082,0.150318,udp,20,20240731,100124_334633
8.000088,9.000182,1.0000940561294556,2499624,19995111.33721959,0.25614161547882275,0,1788,0,False,False,2.43720486031616,0.6814662932963214,1.7557286559361347,0.156403,0.006082,0.150318,udp,20,20240731,100124_334633
9.000182,10.000111,0.9999290108680725,2494032,19953672.49388911,0.04838787193674452,0,1784,0,False,False,2.43720486031616,0.6814662932963214,1.7557286559361347,0.156403,0.006082,0.150318,udp,20,20240731,100124_334633
