start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000074,1.000074028968811,3755028,30038000.317811325,0.022912008864922284,0,2686,0,False,False,3.7908082924067674,1.2921007102748012,2.4986976709519966,0.234872,0.014147,0.220724,udp,30,20240630,160152_312481
1.000074,2.000288,1.0002139806747437,3750834,30000252.525722068,0.0357047810693239,0,2683,0,False,False,3.7908082924067674,1.2921007102748012,2.4986976709519966,0.234872,0.014147,0.220724,udp,30,20240630,160152_312481
2.000288,3.000014,0.9997259974479675,3738252,29914212.570586383,0.1462536280970889,0,2674,0,False,False,3.7908082924067674,1.2921007102748012,2.4986976709519966,0.234872,0.014147,0.220724,udp,30,20240630,160152_312481
3.000014,4.000285,1.000270962715149,3629208,29025799.090669025,0.6513269318805802,0,2596,0,False,False,3.7908082924067674,1.2921007102748012,2.4986976709519966,0.234872,0.014147,0.220724,udp,30,20240630,160152_312481
4.000285,5.000072,0.9997869729995728,3883644,31075771.97849054,0.056681184328188854,0,2778,0,False,False,3.7908082924067674,1.2921007102748012,2.4986976709519966,0.234872,0.014147,0.220724,udp,30,20240630,160152_312481
5.000072,6.000112,1.000040054321289,3748038,29983103.047157306,0.03007629614274482,0,2681,0,False,False,3.7908082924067674,1.2921007102748012,2.4986976709519966,0.234872,0.014147,0.220724,udp,30,20240630,160152_312481
6.000112,7.00029,1.0001779794692993,3750834,30001332.37878495,0.015009124313711169,0,2683,0,False,False,3.7908082924067674,1.2921007102748012,2.4986976709519966,0.234872,0.014147,0.220724,udp,30,20240630,160152_312481
7.00029,8.000249,0.9999589920043945,3750834,30007902.563936472,0.06384197690041575,0,2683,0,False,False,3.7908082924067674,1.2921007102748012,2.4986976709519966,0.234872,0.014147,0.220724,udp,30,20240630,160152_312481
8.000249,9.000011,0.999761998653412,3616626,28939895.73415485,0.3014411335777763,0,2587,0,False,False,3.7908082924067674,1.2921007102748012,2.4986976709519966,0.234872,0.014147,0.220724,udp,30,20240630,160152_312481
9.000011,10.000128,1.0001169443130493,3883644,31065519.064213514,0.07131774218753213,0,2778,0,False,False,3.7908082924067674,1.2921007102748012,2.4986976709519966,0.234872,0.014147,0.220724,udp,30,20240630,160152_312481
