start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000323,1.0003230571746826,3756426,30041702.812366784,0.014419700067643062,0,2687,0.0,False,False,3.551775303362466,1.05466184063581,2.497103559519611,0.207564,0.042442,0.165128,udp,30,20241017,100204_554506
1.000323,2.000265,0.9999420046806335,3750834,30008412.34745777,0.359946257083091,0,2683,0.0,False,False,3.551775303362466,1.05466184063581,2.497103559519611,0.207564,0.042442,0.165128,udp,30,20241017,100204_554506
2.000265,3.000274,1.0000089406967163,3748038,29984035.921828493,0.20512119818161442,0,2681,0.0,False,False,3.551775303362466,1.05466184063581,2.497103559519611,0.207564,0.042442,0.165128,udp,30,20241017,100204_554506
3.000274,4.000172,0.9998980164527893,3750834,30009732.49897109,0.07724532351286023,0,2683,0.0,False,False,3.551775303362466,1.05466184063581,2.497103559519611,0.207564,0.042442,0.165128,udp,30,20241017,100204_554506
4.000172,5.000289,1.0001169443130493,3749436,29991980.608430758,0.05549823237214817,0,2682,0.0,False,False,3.551775303362466,1.05466184063581,2.497103559519611,0.207564,0.042442,0.165128,udp,30,20241017,100204_554506
5.000289,6.000279,0.9999899864196777,3749436,29995788.365236126,0.020005906404693127,0,2682,0.0,False,False,3.551775303362466,1.05466184063581,2.497103559519611,0.207564,0.042442,0.165128,udp,30,20241017,100204_554506
6.000279,7.000329,1.0000499486923218,3750834,30005173.280831736,0.047488932097549265,0,2683,0.0,False,False,3.551775303362466,1.05466184063581,2.497103559519611,0.207564,0.042442,0.165128,udp,30,20241017,100204_554506
7.000329,8.000272,0.9999430179595947,3746640,29974828.02686177,0.16409581170288376,2,2682,0.07457121551081283,False,False,3.551775303362466,1.05466184063581,2.497103559519611,0.207564,0.042442,0.165128,udp,30,20241017,100204_554506
8.000272,9.000267,0.999994993209839,3750834,30006822.23786235,0.07058000272741163,0,2683,0.0,False,False,3.551775303362466,1.05466184063581,2.497103559519611,0.207564,0.042442,0.165128,udp,30,20241017,100204_554506
9.000267,10.000312,1.0000449419021606,3750834,30005323.5036868,0.3354625421598473,0,2683,0.0,False,False,3.551775303362466,1.05466184063581,2.497103559519611,0.207564,0.042442,0.165128,udp,30,20241017,100204_554506
