start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000205,1.0002050399780273,5844928,46749838.41415878,0.20701291167347416,0,4336,0,False,False,7.47953691118216,2.6226023213921574,4.8569345897900025,1.000593,0.091491,0.909112,udp,50,20250710,050156_372205
1.000205,2.000196,0.999990999698639,3109836,24878911.9177048,0.431445990929153,0,2307,0,False,False,7.47953691118216,2.6226023213921574,4.8569345897900025,1.000593,0.091491,0.909112,udp,50,20250710,050156_372205
2.000196,3.000185,0.9999889731407166,4251592,34013111.05778943,0.3547663750957524,0,3154,0,False,False,7.47953691118216,2.6226023213921574,4.8569345897900025,1.000593,0.091491,0.909112,udp,50,20250710,050156_372205
3.000185,4.000149,0.9999639987945557,6946244,55571952.65728456,0.14094589423834614,0,5153,0,False,False,7.47953691118216,2.6226023213921574,4.8569345897900025,1.000593,0.091491,0.909112,udp,50,20250710,050156_372205
4.000149,5.000199,1.0000499486923218,7175404,57400364.926833116,0.104906106753237,0,5323,0,False,False,7.47953691118216,2.6226023213921574,4.8569345897900025,1.000593,0.091491,0.909112,udp,50,20250710,050156_372205
5.000199,6.000203,1.0000040531158447,7203712,57629462.42111274,0.12136952339278735,0,5344,0,False,False,7.47953691118216,2.6226023213921574,4.8569345897900025,1.000593,0.091491,0.909112,udp,50,20250710,050156_372205
6.000203,7.000205,1.0000020265579224,7194276,57554091.36330018,0.24022316319198134,0,5337,0,False,False,7.47953691118216,2.6226023213921574,4.8569345897900025,1.000593,0.091491,0.909112,udp,50,20250710,050156_372205
7.000205,8.000216,1.0000109672546387,7713256,61705371.2614808,0.7086132199479377,0,5722,0,False,False,7.47953691118216,2.6226023213921574,4.8569345897900025,1.000593,0.091491,0.909112,udp,50,20250710,050156_372205
8.000216,9.000182,0.999966025352478,6509492,52077705.32168206,0.0718246766951073,0,4829,0,False,False,7.47953691118216,2.6226023213921574,4.8569345897900025,1.000593,0.091491,0.909112,udp,50,20250710,050156_372205
9.000182,10.000187,1.0000050067901611,6212932,49703207.146471485,0.10669229508779894,0,4609,0,False,False,7.47953691118216,2.6226023213921574,4.8569345897900025,1.000593,0.091491,0.909112,udp,50,20250710,050156_372205
