start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000182,1.000182032585144,1260380,10081204.892212104,1.7054103923987907,0,935,0,False,False,2.775037271274777,0.8474614156497927,1.9276255274778233,0.6668479277616334,0.4558899462452762,0.21094800384140483,udp,10,20251212,060206_446155
1.000182,2.00016,0.999978005886078,1250944,10007772.112079939,1.6345611011695422,0,928,0,False,False,2.775037271274777,0.8474614156497927,1.9276255274778233,0.6668479277616334,0.4558899462452762,0.21094800384140483,udp,10,20251212,060206_446155
2.00016,3.000202,1.0000419616699219,1249596,9996348.536522286,1.6799750621381855,0,927,0,False,False,2.775037271274777,0.8474614156497927,1.9276255274778233,0.6668479277616334,0.4558899462452762,0.21094800384140483,udp,10,20251212,060206_446155
3.000202,4.000203,1.0000009536743164,1249596,9996758.466348203,1.5645580842077638,0,927,0,False,False,2.775037271274777,0.8474614156497927,1.9276255274778233,0.6668479277616334,0.4558899462452762,0.21094800384140483,udp,10,20251212,060206_446155
4.000203,5.000183,0.9999799728393555,1249596,9996968.210888317,1.6660121826181917,0,927,0,False,False,2.775037271274777,0.8474614156497927,1.9276255274778233,0.6668479277616334,0.4558899462452762,0.21094800384140483,udp,10,20251212,060206_446155
5.000183,6.00022,1.0000369548797607,1237464,9899346.170852546,1.893428814432753,0,918,0,False,False,2.775037271274777,0.8474614156497927,1.9276255274778233,0.6668479277616334,0.4558899462452762,0.21094800384140483,udp,10,20251212,060206_446155
6.00022,7.000211,0.999990999698639,1252292,10018426.168854684,1.8779365426422736,0,929,0,False,False,2.775037271274777,0.8474614156497927,1.9276255274778233,0.6668479277616334,0.4558899462452762,0.21094800384140483,udp,10,20251212,060206_446155
7.000211,8.00022,1.0000089406967163,1259032,10072165.947818983,1.5279889281075056,0,934,0,False,False,2.775037271274777,0.8474614156497927,1.9276255274778233,0.6668479277616334,0.4558899462452762,0.21094800384140483,udp,10,20251212,060206_446155
8.00022,9.000214,0.9999939799308777,1240160,9921339.727150943,1.9361030176847047,0,920,0,False,False,2.775037271274777,0.8474614156497927,1.9276255274778233,0.6668479277616334,0.4558899462452762,0.21094800384140483,udp,10,20251212,060206_446155
9.000214,10.000223,1.0000089406967163,1249596,9996678.622728264,1.829296973323792,0,927,0,False,False,2.775037271274777,0.8474614156497927,1.9276255274778233,0.6668479277616334,0.4558899462452762,0.21094800384140483,udp,10,20251212,060206_446155
