start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000061,1.00006103515625,3659964,29277925.0172719,0.05954600131540322,4,2622,0.15255530129672007,False,False,1.7491178247225132,0.8078104164323202,0.9413173189800117,0.000387,2e-05,0.000367,udp,30,20240430,151544_380394
1.000061,2.000061,1.0,3683730,29469840.0,0.04535452319736572,62,2697,2.2988505747126435,False,False,1.7491178247225132,0.8078104164323202,0.9413173189800117,0.000387,2e-05,0.000367,udp,30,20240430,151544_380394
2.000061,3.00006,0.9999989867210388,3682332,29458685.8498666,0.0885243351436784,0,2634,0.0,False,False,1.7491178247225132,0.8078104164323202,0.9413173189800117,0.000387,2e-05,0.000367,udp,30,20240430,151544_380394
3.00006,4.00006,1.0,3735456,29883648.0,0.06849059634719692,22,2694,0.8166295471417966,False,False,1.7491178247225132,0.8078104164323202,0.9413173189800117,0.000387,2e-05,0.000367,udp,30,20240430,151544_380394
4.00006,5.000063,1.0000029802322388,3762018,30096054.3067687,0.057917488561813425,0,2691,0.0,False,False,1.7491178247225132,0.8078104164323202,0.9413173189800117,0.000387,2e-05,0.000367,udp,30,20240430,151544_380394
5.000063,6.000062,0.9999989867210388,3743844,29950782.348497625,0.06488681335504552,8,2686,0.29784065524944153,False,False,1.7491178247225132,0.8078104164323202,0.9413173189800117,0.000387,2e-05,0.000367,udp,30,20240430,151544_380394
6.000062,7.000064,1.0000020265579224,3696312,29570436.073798507,0.05417052444084283,44,2688,1.6369047619047619,False,False,1.7491178247225132,0.8078104164323202,0.9413173189800117,0.000387,2e-05,0.000367,udp,30,20240430,151544_380394
7.000064,8.000063,0.9999989867210388,3724272,29794206.1898423,0.058540506169031864,4,2668,0.14992503748125938,False,False,1.7491178247225132,0.8078104164323202,0.9413173189800117,0.000387,2e-05,0.000367,udp,30,20240430,151544_380394
8.000063,9.000064,1.0000009536743164,3622218,28977716.364696156,0.13294398105563612,53,2644,2.004538577912254,False,False,1.7491178247225132,0.8078104164323202,0.9413173189800117,0.000387,2e-05,0.000367,udp,30,20240430,151544_380394
9.000064,10.000072,1.0000079870224,3661362,29290662.05482606,0.1497972589564587,67,2686,2.494415487714073,False,False,1.7491178247225132,0.8078104164323202,0.9413173189800117,0.000387,2e-05,0.000367,udp,30,20240430,151544_380394
