start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000187,1.0001870393753052,3755028,30034606.345991507,0.025585529651672323,0,2686,0.0,False,False,3.605237125746129,1.2405513473436722,2.3646758663619045,0.153508,0.010089,0.143421,udp,30,20241103,080220_922914
1.000187,2.000197,1.0000100135803223,3750834,30006371.52878852,0.32448399265191985,0,2683,0.0,False,False,3.605237125746129,1.2405513473436722,2.3646758663619045,0.153508,0.010089,0.143421,udp,30,20241103,080220_922914
2.000197,3.000198,1.0000009536743164,3749436,29995459.394100767,0.186173694074899,0,2682,0.0,False,False,3.605237125746129,1.2405513473436722,2.3646758663619045,0.153508,0.010089,0.143421,udp,30,20241103,080220_922914
3.000198,4.000201,1.0000029802322388,3750834,30006582.57341524,0.06273035003115875,0,2683,0.0,False,False,3.605237125746129,1.2405513473436722,2.3646758663619045,0.153508,0.010089,0.143421,udp,30,20241103,080220_922914
4.000201,5.000203,1.0000020265579224,3749436,29995427.212529346,0.09999716483831327,0,2682,0.0,False,False,3.605237125746129,1.2405513473436722,2.3646758663619045,0.153508,0.010089,0.143421,udp,30,20241103,080220_922914
5.000203,6.000201,0.9999979734420776,3748038,29984364.76505196,0.05571103601139896,1,2682,0.037285607755406416,False,False,3.605237125746129,1.2405513473436722,2.3646758663619045,0.153508,0.010089,0.143421,udp,30,20241103,080220_922914
6.000201,7.000197,0.9999960064888,3750834,30006791.832459256,0.02137139646085482,0,2683,0.0,False,False,3.605237125746129,1.2405513473436722,2.3646758663619045,0.153508,0.010089,0.143421,udp,30,20241103,080220_922914
7.000197,8.000103,0.9999060034751892,3748038,29987122.6853215,0.01261586969468998,2,2683,0.07454342154304883,False,False,3.605237125746129,1.2405513473436722,2.3646758663619045,0.153508,0.010089,0.143421,udp,30,20241103,080220_922914
8.000103,9.000201,1.0000979900360107,3750834,30003731.9332274,0.08816989074507153,0,2683,0.0,False,False,3.605237125746129,1.2405513473436722,2.3646758663619045,0.153508,0.010089,0.143421,udp,30,20241103,080220_922914
9.000201,10.000219,1.0000180006027222,3748038,29983764.274171185,0.016772281344000155,0,2681,0.0,False,False,3.605237125746129,1.2405513473436722,2.3646758663619045,0.153508,0.010089,0.143421,udp,30,20241103,080220_922914
