start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000205,1.0002050399780273,3754180,30027283.206511118,0.41293315349919935,0,2785,0,False,False,5.512006931877984,1.5067582825894266,4.005288441929107,0.9325380667701367,0.07197397919101726,0.8605640875791194,udp,30,20251205,073226_832016
1.000205,2.000203,0.9999979734420776,3740700,29925660.646084663,0.507033057050003,0,2775,0,False,False,5.512006931877984,1.5067582825894266,4.005288441929107,0.9325380667701367,0.07197397919101726,0.8605640875791194,udp,30,20251205,073226_832016
2.000203,3.00018,0.9999769926071167,3755528,30044915.25516942,0.4480476788955201,0,2786,0,False,False,5.512006931877984,1.5067582825894266,4.005288441929107,0.9325380667701367,0.07197397919101726,0.8605640875791194,udp,30,20251205,073226_832016
3.00018,4.000204,1.0000239610672,3750136,30000369.15913856,0.41816449801821276,0,2782,0,False,False,5.512006931877984,1.5067582825894266,4.005288441929107,0.9325380667701367,0.07197397919101726,0.8605640875791194,udp,30,20251205,073226_832016
4.000204,5.000205,1.0000009536743164,3750136,30001059.388760194,0.4001355407984784,0,2782,0,False,False,5.512006931877984,1.5067582825894266,4.005288441929107,0.9325380667701367,0.07197397919101726,0.8605640875791194,udp,30,20251205,073226_832016
5.000205,6.000208,1.0000029802322388,3750136,30000998.590056807,0.393903758632869,0,2782,0,False,False,5.512006931877984,1.5067582825894266,4.005288441929107,0.9325380667701367,0.07197397919101726,0.8605640875791194,udp,30,20251205,073226_832016
6.000208,7.000162,0.9999539852142334,3754180,30034822.04590198,0.39520729704386415,0,2785,0,False,False,5.512006931877984,1.5067582825894266,4.005288441929107,0.9325380667701367,0.07197397919101726,0.8605640875791194,udp,30,20251205,073226_832016
7.000162,8.000186,1.0000239610672,3746092,29968017.934308436,0.6142314647167697,0,2779,0,False,False,5.512006931877984,1.5067582825894266,4.005288441929107,0.9325380667701367,0.07197397919101726,0.8605640875791194,udp,30,20251205,073226_832016
8.000186,9.000209,1.0000230073928833,3727220,29817073.986864153,0.5921609263135635,0,2765,0,False,False,5.512006931877984,1.5067582825894266,4.005288441929107,0.9325380667701367,0.07197397919101726,0.8605640875791194,udp,30,20251205,073226_832016
9.000209,10.000262,1.00005304813385,3775748,30204381.71391598,0.4219126618568067,0,2801,0,False,False,5.512006931877984,1.5067582825894266,4.005288441929107,0.9325380667701367,0.07197397919101726,0.8605640875791194,udp,30,20251205,073226_832016
