start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000286,1.0002859830856323,1251210,10006818.219248297,0.15993839569647494,0,895,0,False,False,1.554679591617444,0.5675944976441755,0.98711483172201,0.000143,7e-06,0.000137,udp,10,20240306,160054_637478
1.000286,2.000313,1.0000269412994385,1249812,9998226.63478238,0.25988746148799674,0,894,0,False,False,1.554679591617444,0.5675944976441755,0.98711483172201,0.000143,7e-06,0.000137,udp,10,20240306,160054_637478
2.000313,3.000312,0.9999989867210388,1249812,9998506.131275905,0.3260705358455873,0,894,0,False,False,1.554679591617444,0.5675944976441755,0.98711483172201,0.000143,7e-06,0.000137,udp,10,20240306,160054_637478
3.000312,4.000308,0.9999960064888,1251210,10009719.973928824,0.2539829018627659,0,895,0,False,False,1.554679591617444,0.5675944976441755,0.98711483172201,0.000143,7e-06,0.000137,udp,10,20240306,160054_637478
4.000308,5.000098,0.9997900128364563,1249812,10000595.996787112,0.3199840941209215,0,894,0,False,False,1.554679591617444,0.5675944976441755,0.98711483172201,0.000143,7e-06,0.000137,udp,10,20240306,160054_637478
5.000098,6.000306,1.0002080202102661,1249812,9996416.54332875,0.013921941650360885,0,894,0,False,False,1.554679591617444,0.5675944976441755,0.98711483172201,0.000143,7e-06,0.000137,udp,10,20240306,160054_637478
6.000306,7.000756,1.0004500150680542,1249812,9993998.55006236,0.2710604767685582,0,894,0,False,False,1.554679591617444,0.5675944976441755,0.98711483172201,0.000143,7e-06,0.000137,udp,10,20240306,160054_637478
7.000756,8.000307,0.999550998210907,1249812,10002987.359220564,0.19199444593088094,0,894,0,False,False,1.554679591617444,0.5675944976441755,0.98711483172201,0.000143,7e-06,0.000137,udp,10,20240306,160054_637478
8.000307,9.000304,0.9999970197677612,1249812,9998525.797928924,0.0761020204267369,0,894,0,False,False,1.554679591617444,0.5675944976441755,0.98711483172201,0.000143,7e-06,0.000137,udp,10,20240306,160054_637478
9.000304,10.000286,0.9999819993972778,1249812,9998675.982194103,0.327831120613638,0,894,0,False,False,1.554679591617444,0.5675944976441755,0.98711483172201,0.000143,7e-06,0.000137,udp,10,20240306,160054_637478
