start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.00029,1.000290036201477,1251210,10006777.672214925,0.1279120341361417,0,895,0,False,False,1.6920140169166673,0.45219797207968,1.2398557348264179,0.000224,1.9e-05,0.000206,udp,10,20231128,220054_477129
1.00029,2.000302,1.0000120401382446,1249812,9998375.618175335,0.1115445142097878,0,894,0,False,False,1.6920140169166673,0.45219797207968,1.2398557348264179,0.000224,1.9e-05,0.000206,udp,10,20231128,220054_477129
2.000302,3.000268,0.999966025352478,1249812,9998835.70691877,0.38758988241367637,0,894,0,False,False,1.6920140169166673,0.45219797207968,1.2398557348264179,0.000224,1.9e-05,0.000206,udp,10,20231128,220054_477129
3.000268,4.000285,1.0000170469284058,1251210,10009509.368610416,0.102688854001897,0,895,0,False,False,1.6920140169166673,0.45219797207968,1.2398557348264179,0.000224,1.9e-05,0.000206,udp,10,20231128,220054_477129
4.000285,5.000289,1.0000040531158447,1249812,9998455.47510169,0.04156384392332719,0,894,0,False,False,1.6920140169166673,0.45219797207968,1.2398557348264179,0.000224,1.9e-05,0.000206,udp,10,20231128,220054_477129
5.000289,6.000026,0.999737024307251,1233036,9866882.75032654,0.2867330912774128,0,882,0,False,False,1.6920140169166673,0.45219797207968,1.2398557348264179,0.000224,1.9e-05,0.000206,udp,10,20231128,220054_477129
6.000026,7.000307,1.0002809762954712,1266588,10129857.750095729,0.0561458580074457,0,906,0,False,False,1.6920140169166673,0.45219797207968,1.2398557348264179,0.000224,1.9e-05,0.000206,udp,10,20231128,220054_477129
7.000307,8.000305,0.9999979734420776,1249812,9998516.262572344,0.08859404063956443,0,894,0,False,False,1.6920140169166673,0.45219797207968,1.2398557348264179,0.000224,1.9e-05,0.000206,udp,10,20231128,220054_477129
8.000305,9.000288,0.999983012676239,1249812,9998665.85057398,0.0935008224114725,0,894,0,False,False,1.6920140169166673,0.45219797207968,1.2398557348264179,0.000224,1.9e-05,0.000206,udp,10,20231128,220054_477129
9.000288,10.000293,1.0000050067901611,1249812,9998445.93987924,0.042104425895975114,0,894,0,False,False,1.6920140169166673,0.45219797207968,1.2398557348264179,0.000224,1.9e-05,0.000206,udp,10,20231128,220054_477129
