start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000118,1.0001180171966553,3592420,28735968.661535393,0.03158885740123081,0,2665,0.0,False,False,4.4916273264941315,1.6533079537276725,2.838329282545846,0.586465,0.038075,0.548381,udp,30,20250716,063145_388487
1.000118,2.000111,0.9999930262565613,3806752,30454228.379975345,0.042463961891394716,5,2829,0.176740897843761,False,False,4.4916273264941315,1.6533079537276725,2.838329282545846,0.586465,0.038075,0.548381,udp,30,20250716,063145_388487
2.000111,3.000113,1.0000020265579224,3681388,29451044.31575282,0.05741670862328593,28,2759,1.0148604566872055,False,False,4.4916273264941315,1.6533079537276725,2.838329282545846,0.586465,0.038075,0.548381,udp,30,20250716,063145_388487
3.000113,4.000113,1.0,3774400,30195200.0,0.0416028032960333,5,2805,0.17825311942959,False,False,4.4916273264941315,1.6533079537276725,2.838329282545846,0.586465,0.038075,0.548381,udp,30,20250716,063145_388487
4.000113,5.000102,0.9999889731407166,3689476,29516133.470250368,0.275768341894318,0,2737,0.0,False,False,4.4916273264941315,1.6533079537276725,2.838329282545846,0.586465,0.038075,0.548381,udp,30,20250716,063145_388487
5.000102,6.000116,1.0000139474868774,3802708,30421239.700158488,0.01471315699712153,0,2821,0.0,False,False,4.4916273264941315,1.6533079537276725,2.838329282545846,0.586465,0.038075,0.548381,udp,30,20250716,063145_388487
6.000116,7.000098,0.9999819993972778,3756876,30055549.01799747,0.012539191027008621,0,2787,0.0,False,False,4.4916273264941315,1.6533079537276725,2.838329282545846,0.586465,0.038075,0.548381,udp,30,20250716,063145_388487
7.000098,8.000114,1.0000159740448,3752832,30022176.42440881,0.014393031162890852,0,2784,0.0,False,False,4.4916273264941315,1.6533079537276725,2.838329282545846,0.586465,0.038075,0.548381,udp,30,20250716,063145_388487
8.000114,9.000098,0.9999840259552002,3697564,29580984.527972072,0.0583054093624562,0,2743,0.0,False,False,4.4916273264941315,1.6533079537276725,2.838329282545846,0.586465,0.038075,0.548381,udp,30,20250716,063145_388487
9.000098,10.000116,1.0000180006027222,3809448,30475035.43099426,0.012792197753097043,0,2826,0.0,False,False,4.4916273264941315,1.6533079537276725,2.838329282545846,0.586465,0.038075,0.548381,udp,30,20250716,063145_388487
