start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000211,1.0002110004425049,7384344,59062289.83071037,0.27511057564952446,0,5478,0,False,False,8.074270788044924,2.304194747759072,5.7700959245178645,1.5036786708204857,0.15295168588433922,1.3507269849361465,udp,60,20251026,060212_280550
1.000211,2.000211,1.0,7579804,60638432.0,0.1842762467564081,0,5623,0,False,False,8.074270788044924,2.304194747759072,5.7700959245178645,1.5036786708204857,0.15295168588433922,1.3507269849361465,udp,60,20251026,060212_280550
2.000211,3.00021,0.9999989867210388,7469268,59754204.5476783,0.2853970649917933,0,5541,0,False,False,8.074270788044924,2.304194747759072,5.7700959245178645,1.5036786708204857,0.15295168588433922,1.3507269849361465,udp,60,20251026,060212_280550
3.00021,4.000189,0.999979019165039,7544756,60359314.38881355,0.2669094133314019,0,5597,0,False,False,8.074270788044924,2.304194747759072,5.7700959245178645,1.5036786708204857,0.15295168588433922,1.3507269849361465,udp,60,20251026,060212_280550
4.000189,5.000208,1.0000189542770386,7462528,59699092.4468628,0.2116640568940515,0,5536,0,False,False,8.074270788044924,2.304194747759072,5.7700959245178645,1.5036786708204857,0.15295168588433922,1.3507269849361465,udp,60,20251026,060212_280550
5.000208,6.000185,0.9999769926071167,7542060,60337868.2170398,0.2697451897769157,0,5595,0,False,False,8.074270788044924,2.304194747759072,5.7700959245178645,1.5036786708204857,0.15295168588433922,1.3507269849361465,udp,60,20251026,060212_280550
6.000185,7.000206,1.000020980834961,7401868,59213701.64709832,0.2353205522013881,0,5491,0,False,False,8.074270788044924,2.304194747759072,5.7700959245178645,1.5036786708204857,0.15295168588433922,1.3507269849361465,udp,60,20251026,060212_280550
7.000206,8.000105,0.9998990297317505,7578456,60633770.20804288,0.2245117537757501,0,5622,0,False,False,8.074270788044924,2.304194747759072,5.7700959245178645,1.5036786708204857,0.15295168588433922,1.3507269849361465,udp,60,20251026,060212_280550
8.000105,9.000209,1.0001039505004883,7478704,59823413.32624382,0.3129333718212434,0,5548,0,False,False,8.074270788044924,2.304194747759072,5.7700959245178645,1.5036786708204857,0.15295168588433922,1.3507269849361465,udp,60,20251026,060212_280550
9.000209,10.000226,1.0000170469284058,7498924,59990369.34846868,0.22517350284154528,0,5563,0,False,False,8.074270788044924,2.304194747759072,5.7700959245178645,1.5036786708204857,0.15295168588433922,1.3507269849361465,udp,60,20251026,060212_280550
