start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000116,1.000115990638733,2502420,20017038.21095237,0.0498756519389843,0,1790,0,False,False,2.62628929871289,0.9977875292616378,1.628491857392032,0.136783,0.014002,0.122784,udp,20,20241022,070157_563026
1.000116,2.000113,0.9999970197677612,2501022,20008235.62918886,0.1835423397810373,0,1789,0,False,False,2.62628929871289,0.9977875292616378,1.628491857392032,0.136783,0.014002,0.122784,udp,20,20241022,070157_563026
2.000113,3.000119,1.0000059604644775,2499624,19996872.809349958,0.1482196588581016,0,1788,0,False,False,2.62628929871289,0.9977875292616378,1.628491857392032,0.136783,0.014002,0.122784,udp,20,20241022,070157_563026
3.000119,4.000119,1.0,2501022,20008176.0,0.04933877370799584,0,1789,0,False,False,2.62628929871289,0.9977875292616378,1.628491857392032,0.136783,0.014002,0.122784,udp,20,20241022,070157_563026
4.000119,5.000119,1.0,2498226,19985808.0,0.0633183858081798,0,1787,0,False,False,2.62628929871289,0.9977875292616378,1.628491857392032,0.136783,0.014002,0.122784,udp,20,20241022,070157_563026
5.000119,6.000116,0.9999970197677612,2501022,20008235.62918886,0.13048826289916404,0,1789,0,False,False,2.62628929871289,0.9977875292616378,1.628491857392032,0.136783,0.014002,0.122784,udp,20,20241022,070157_563026
6.000116,7.000099,0.999983012676239,2499624,19997331.701147962,0.2816736334761065,0,1788,0,False,False,2.62628929871289,0.9977875292616378,1.628491857392032,0.136783,0.014002,0.122784,udp,20,20241022,070157_563026
7.000099,8.000117,1.0000180006027222,2499624,19996632.04857071,0.2532185534681299,0,1788,0,False,False,2.62628929871289,0.9977875292616378,1.628491857392032,0.136783,0.014002,0.122784,udp,20,20241022,070157_563026
8.000117,9.000177,1.000059962272644,2501022,20006976.336230144,0.007951576149362205,0,1789,0,False,False,2.62628929871289,0.9977875292616378,1.628491857392032,0.136783,0.014002,0.122784,udp,20,20241022,070157_563026
9.000177,10.000128,0.9999510049819946,2499624,19997971.80098846,0.10962470388747707,0,1788,0,False,False,2.62628929871289,0.9977875292616378,1.628491857392032,0.136783,0.014002,0.122784,udp,20,20241022,070157_563026
