start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.00029,1.000290036201477,1251210,10006777.672214925,0.13953621664760743,0,895,0.0,False,False,1.5959665531124188,0.3913930009290802,1.2046330133168164,0.000145,7e-06,0.000138,udp,10,20240411,160052_864759
1.00029,2.000306,1.0000159740448,1249812,9998336.28612824,0.01159739445636897,0,894,0.0,False,False,1.5959665531124188,0.3913930009290802,1.2046330133168164,0.000145,7e-06,0.000138,udp,10,20240411,160052_864759
2.000306,3.00031,1.0000040531158447,1251210,10009639.429771828,0.22285666663548467,0,895,0.0,False,False,1.5959665531124188,0.3913930009290802,1.2046330133168164,0.000145,7e-06,0.000138,udp,10,20240411,160052_864759
3.00031,4.000307,0.9999970197677612,1249812,9998525.797928924,0.01308324227659283,0,894,0.0,False,False,1.5959665531124188,0.3913930009290802,1.2046330133168164,0.000145,7e-06,0.000138,udp,10,20240411,160052_864759
4.000307,5.000291,0.9999840259552002,1249812,9998655.718974393,0.00921457748110771,0,894,0.0,False,False,1.5959665531124188,0.3913930009290802,1.2046330133168164,0.000145,7e-06,0.000138,udp,10,20240411,160052_864759
5.000291,6.000296,1.0000050067901611,1240026,9920158.33184887,0.01330174306291691,7,894,0.7829977628635347,False,False,1.5959665531124188,0.3913930009290802,1.2046330133168164,0.000145,7e-06,0.000138,udp,10,20240411,160052_864759
6.000296,7.000302,1.0000059604644775,1247016,9976068.537997853,0.00933106999752692,2,894,0.22371364653243847,False,False,1.5959665531124188,0.3913930009290802,1.2046330133168164,0.000145,7e-06,0.000138,udp,10,20240411,160052_864759
7.000302,8.000332,1.0000300407409668,1249812,9998195.64679444,0.012532661831727772,0,894,0.0,False,False,1.5959665531124188,0.3913930009290802,1.2046330133168164,0.000145,7e-06,0.000138,udp,10,20240411,160052_864759
8.000332,9.000322,0.9999899864196777,1249812,9998596.121745376,0.011514665718940978,0,894,0.0,False,False,1.5959665531124188,0.3913930009290802,1.2046330133168164,0.000145,7e-06,0.000138,udp,10,20240411,160052_864759
9.000322,10.000323,1.0000009536743164,1251210,10009670.454034373,0.010684675804227035,0,895,0.0,False,False,1.5959665531124188,0.3913930009290802,1.2046330133168164,0.000145,7e-06,0.000138,udp,10,20240411,160052_864759
