start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000306,1.0003060102462769,2502420,20013235.744800936,0.03417324841142995,0,1790,0,False,False,2.6634755563954373,0.8137331191635307,1.8497325433389615,0.153332,0.011651,0.141681,udp,20,20240703,160122_601859
1.000306,2.000312,1.0000059604644775,2501022,20008056.74268852,0.2084394252932902,0,1789,0,False,False,2.6634755563954373,0.8137331191635307,1.8497325433389615,0.153332,0.011651,0.141681,udp,20,20240703,160122_601859
2.000312,3.000305,0.9999930262565613,2499624,19997131.45486428,0.0138695656561195,0,1788,0,False,False,2.6634755563954373,0.8137331191635307,1.8497325433389615,0.153332,0.011651,0.141681,udp,20,20240703,160122_601859
3.000305,4.000309,1.0000040531158447,2499624,19996910.95020338,0.13639961800307535,0,1788,0,False,False,2.6634755563954373,0.8137331191635307,1.8497325433389615,0.153332,0.011651,0.141681,udp,20,20240703,160122_601859
4.000309,5.000203,0.9998940229415894,2501022,20010296.632375024,0.24676091059826255,0,1789,0,False,False,2.6634755563954373,0.8137331191635307,1.8497325433389615,0.153332,0.011651,0.141681,udp,20,20240703,160122_601859
5.000203,6.000291,1.0000879764556885,2499624,19995232.890279647,0.2150769588623892,0,1788,0,False,False,2.6634755563954373,0.8137331191635307,1.8497325433389615,0.153332,0.011651,0.141681,udp,20,20240703,160122_601859
6.000291,7.000342,1.0000510215759277,2499624,19995971.774007883,0.24756004783432675,0,1788,0,False,False,2.6634755563954373,0.8137331191635307,1.8497325433389615,0.153332,0.011651,0.141681,udp,20,20240703,160122_601859
7.000342,8.000296,0.9999539852142334,2501022,20009096.71429869,0.1623643944891324,0,1789,0,False,False,2.6634755563954373,0.8137331191635307,1.8497325433389615,0.153332,0.011651,0.141681,udp,20,20240703,160122_601859
8.000296,9.000312,1.0000159740448,2499624,19996672.572256483,0.17280536640139615,0,1788,0,False,False,2.6634755563954373,0.8137331191635307,1.8497325433389615,0.153332,0.011651,0.141681,udp,20,20240703,160122_601859
9.000312,10.000137,0.9998250007629395,2499624,20000492.070853233,0.13018302542500676,0,1788,0,False,False,2.6634755563954373,0.8137331191635307,1.8497325433389615,0.153332,0.011651,0.141681,udp,20,20240703,160122_601859
