start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000205,1.0002050399780273,4786748,38286133.811964445,0.2521799844811514,0,3551,0,False,False,7.074110768058604,2.05054162672732,5.023589013712837,1.2934421202916742,1.2934521014791323,0,udp,50,20251028,053234_303504
1.000205,2.000202,0.9999970197677612,7714604,61717015.931040555,0.23488597674705328,0,5723,0,False,False,7.074110768058604,2.05054162672732,5.023589013712837,1.2934421202916742,1.2934521014791323,0,udp,50,20251028,053234_303504
2.000202,3.000212,1.0000100135803223,6249328,49994123.3798299,0.2677819020609904,0,4636,0,False,False,7.074110768058604,2.05054162672732,5.023589013712837,1.2934421202916742,1.2934521014791323,0,udp,50,20251028,053234_303504
3.000212,4.000208,0.9999960064888,6250676,50005607.6979544,0.215572542867845,0,4637,0,False,False,7.074110768058604,2.05054162672732,5.023589013712837,1.2934421202916742,1.2934521014791323,0,udp,50,20251028,053234_303504
4.000208,5.000204,0.9999960064888,6204844,49638950.2337037,0.2452467942415694,0,4603,0,False,False,7.074110768058604,2.05054162672732,5.023589013712837,1.2934421202916742,1.2934521014791323,0,udp,50,20251028,053234_303504
5.000204,6.000282,1.0000779628753662,6269548,50152473.96892265,0.21983970497369187,0,4651,0,False,False,7.074110768058604,2.05054162672732,5.023589013712837,1.2934421202916742,1.2934521014791323,0,udp,50,20251028,053234_303504
6.000282,7.000193,0.9999110102653503,6231804,49858868.9275158,0.7571065340676768,0,4623,0,False,False,7.074110768058604,2.05054162672732,5.023589013712837,1.2934421202916742,1.2934521014791323,0,udp,50,20251028,053234_303504
7.000193,8.000162,0.9999690055847168,6293812,50352056.63255363,0.20461684678888148,0,4669,0,False,False,7.074110768058604,2.05054162672732,5.023589013712837,1.2934421202916742,1.2934521014791323,0,udp,50,20251028,053234_303504
8.000162,9.000204,1.0000419616699219,6249328,49992526.23011577,0.2550144732701324,0,4636,0,False,False,7.074110768058604,2.05054162672732,5.023589013712837,1.2934421202916742,1.2934521014791323,0,udp,50,20251028,053234_303504
9.000204,10.000227,1.0000230073928833,6250676,50004257.532401115,0.23470626047098941,0,4637,0,False,False,7.074110768058604,2.05054162672732,5.023589013712837,1.2934421202916742,1.2934521014791323,0,udp,50,20251028,053234_303504
