start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000184,1.0001840591430664,2503818,20026857.873701453,0.030865741162005043,0,1791,0.0,False,False,2.5881559485427053,0.759073832076975,1.8290920200984322,0.121209,0.005894,0.115318,udp,20,20241110,070134_288496
1.000184,2.000273,1.0000890493392944,2487042,19894564.402184434,0.06097808984700027,9,1788,0.5033557046979866,False,False,2.5881559485427053,0.759073832076975,1.8290920200984322,0.121209,0.005894,0.115318,udp,20,20241110,070134_288496
2.000273,3.000204,0.99993097782135,2499624,19998372.331227753,0.21377194450290712,0,1788,0.0,False,False,2.5881559485427053,0.759073832076975,1.8290920200984322,0.121209,0.005894,0.115318,udp,20,20241110,070134_288496
3.000204,4.000286,1.000082015991211,2499624,19995352.061381076,0.24262705964201395,0,1788,0.0,False,False,2.5881559485427053,0.759073832076975,1.8290920200984322,0.121209,0.005894,0.115318,udp,20,20241110,070134_288496
4.000286,5.000209,0.9999229907989502,2501022,20009716.93231419,0.3340632212714395,0,1789,0.0,False,False,2.5881559485427053,0.759073832076975,1.8290920200984322,0.121209,0.005894,0.115318,udp,20,20241110,070134_288496
5.000209,6.000279,1.0000699758529663,2499624,19995592.791338857,0.009311681618529683,0,1788,0.0,False,False,2.5881559485427053,0.759073832076975,1.8290920200984322,0.121209,0.005894,0.115318,udp,20,20241110,070134_288496
6.000279,7.000157,0.9998779892921448,2499624,19999432.1448727,0.049122866989317775,0,1788,0.0,False,False,2.5881559485427053,0.759073832076975,1.8290920200984322,0.121209,0.005894,0.115318,udp,20,20241110,070134_288496
7.000157,8.000203,1.0000460147857666,2494032,19951337.943458773,0.142089396785555,4,1788,0.22371364653243847,False,False,2.5881559485427053,0.759073832076975,1.8290920200984322,0.121209,0.005894,0.115318,udp,20,20241110,070134_288496
8.000203,9.00021,1.0000070333480835,2501022,20008035.276523434,0.3363351706724438,0,1789,0.0,False,False,2.5881559485427053,0.759073832076975,1.8290920200984322,0.121209,0.005894,0.115318,udp,20,20241110,070134_288496
9.00021,10.00019,0.9999799728393555,2499624,19997392.49099189,0.013688280901154884,0,1788,0.0,False,False,2.5881559485427053,0.759073832076975,1.8290920200984322,0.121209,0.005894,0.115318,udp,20,20241110,070134_288496
