start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000285,1.000285029411316,5340776,42714033.24424946,0.7645780394599703,70,4032,1.7361111111111112,False,False,6.5970558475822685,2.1676988995196917,4.429347039895433,1.575191,0.179351,1.395831,udp,70,20250618,135339_774490
1.000285,2.000225,0.9999399781227112,6045780,48369143.206778124,0.16203763269593857,15,4500,0.3333333333333333,False,False,6.5970558475822685,2.1676988995196917,4.429347039895433,1.575191,0.179351,1.395831,udp,70,20250618,135339_774490
2.000225,3.000223,0.9999979734420776,6140140,49121219.54699663,0.12047284477350842,124,4679,2.6501389185723445,False,False,6.5970558475822685,2.1676988995196917,4.429347039895433,1.575191,0.179351,1.395831,udp,70,20250618,135339_774490
3.000223,4.00001,0.9997869729995728,5730348,45852551.83157861,0.020390491891393015,57,4308,1.3231197771587744,False,False,6.5970558475822685,2.1676988995196917,4.429347039895433,1.575191,0.179351,1.395831,udp,70,20250618,135339_774490
4.00001,5.000012,1.0000020265579224,5995904,47967134.79182298,0.029319124357760767,12,4460,0.26905829596412556,False,False,6.5970558475822685,2.1676988995196917,4.429347039895433,1.575191,0.179351,1.395831,udp,70,20250618,135339_774490
5.000012,6.000196,1.0001840591430664,5823360,46578306.836758144,0.3489483842998789,54,4374,1.2345679012345678,False,False,6.5970558475822685,2.1676988995196917,4.429347039895433,1.575191,0.179351,1.395831,udp,70,20250618,135339_774490
6.000196,7.00022,1.0000239610672,5873236,46984762.194955684,0.263712306648681,0,4357,0.0,False,False,6.5970558475822685,2.1676988995196917,4.429347039895433,1.575191,0.179351,1.395831,udp,70,20250618,135339_774490
7.00022,8.000018,0.9997979998588562,5870540,46973808.7159907,0.0847607809194893,640,4995,12.812812812812814,False,False,6.5970558475822685,2.1676988995196917,4.429347039895433,1.575191,0.179351,1.395831,udp,70,20250618,135339_774490
8.000018,9.000239,1.0002210140228271,6057912,48452587.29876471,2.4566881010330364,133,4627,2.8744326777609683,False,False,6.5970558475822685,2.1676988995196917,4.429347039895433,1.575191,0.179351,1.395831,udp,70,20250618,135339_774490
9.000239,10.000196,0.999957025051117,5567240,44539834.09709358,0.013870757866713747,68,4198,1.6198189614101954,False,False,6.5970558475822685,2.1676988995196917,4.429347039895433,1.575191,0.179351,1.395831,udp,70,20250618,135339_774490
