start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000118,1.0001180171966553,3739352,29911285.95388337,0.6767416039364215,0,2774,0.0,False,False,5.38343330538245,1.7810846371784854,3.6023784454227257,1.0952623942209945,0.0883604563599964,1.0068819739079118,udp,30,20251103,060206_929376
1.000118,2.000107,0.9999889731407166,3770356,30163180.605148073,0.482385079082184,2,2799,0.07145409074669525,False,False,5.38343330538245,1.7810846371784854,3.6023784454227257,1.0952623942209945,0.0883604563599964,1.0068819739079118,udp,30,20251103,060206_929376
2.000107,3.000173,1.0000660419464111,3743396,29945190.361342885,0.5254519019586188,2,2779,0.07196833393306945,False,False,5.38343330538245,1.7810846371784854,3.6023784454227257,1.0952623942209945,0.0883604563599964,1.0068819739079118,udp,30,20251103,060206_929376
3.000173,4.000159,0.9999859929084778,3735308,29882882.57227114,0.5504251997219635,0,2771,0.0,False,False,5.38343330538245,1.7810846371784854,3.6023784454227257,1.0952623942209945,0.0883604563599964,1.0068819739079118,udp,30,20251103,060206_929376
4.000159,5.000182,1.0000230073928833,3746092,29968046.51337992,0.5243398279614413,3,2782,0.10783608914450037,False,False,5.38343330538245,1.7810846371784854,3.6023784454227257,1.0952623942209945,0.0883604563599964,1.0068819739079118,udp,30,20251103,060206_929376
5.000182,6.000123,0.9999409914016724,3750136,30002858.42662158,0.4959656144792688,0,2782,0.0,False,False,5.38343330538245,1.7810846371784854,3.6023784454227257,1.0952623942209945,0.0883604563599964,1.0068819739079118,udp,30,20251103,060206_929376
6.000123,7.000095,0.9999719858169556,3733960,29872516.85415515,0.7226029040584374,0,2770,0.0,False,False,5.38343330538245,1.7810846371784854,3.6023784454227257,1.0952623942209945,0.0883604563599964,1.0068819739079118,udp,30,20251103,060206_929376
7.000095,8.000174,1.0000790357589722,3746092,29966367.58539425,0.559268506620106,0,2779,0.0,False,False,5.38343330538245,1.7810846371784854,3.6023784454227257,1.0952623942209945,0.0883604563599964,1.0068819739079118,udp,30,20251103,060206_929376
8.000174,9.000101,0.99992698431015,3764964,30121911.372138433,0.5887121331664215,3,2796,0.1072961373390558,False,False,5.38343330538245,1.7810846371784854,3.6023784454227257,1.0952623942209945,0.0883604563599964,1.0068819739079118,udp,30,20251103,060206_929376
9.000101,10.00014,1.000038981437683,3750136,29999918.560044155,0.369690598535552,0,2782,0.0,False,False,5.38343330538245,1.7810846371784854,3.6023784454227257,1.0952623942209945,0.0883604563599964,1.0068819739079118,udp,30,20251103,060206_929376
