start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000174,1.0001740455627441,3661362,29285798.93664366,0.022657220073932116,0,2619,0,False,False,4.120833729381187,1.3026810961230195,2.8181228986956337,0.124897,0.007562,0.117337,udp,30,20250218,043253_727809
1.000174,2.000178,1.0000040531158447,3711690,29693399.6492114,0.37848961732658865,0,2655,0,False,False,4.120833729381187,1.3026810961230195,2.8181228986956337,0.124897,0.007562,0.117337,udp,30,20250218,043253_727809
2.000178,3.000167,0.9999889731407166,3780192,30241869.472839147,0.02248933288751448,0,2704,0,False,False,4.120833729381187,1.3026810961230195,2.8181228986956337,0.124897,0.007562,0.117337,udp,30,20250218,043253_727809
3.000167,4.000076,0.999908983707428,3694914,29562002.62387983,0.386827067959947,0,2643,0,False,False,4.120833729381187,1.3026810961230195,2.8181228986956337,0.124897,0.007562,0.117337,udp,30,20250218,043253_727809
4.000076,5.000199,1.0001230239868164,3680934,29443849.700222656,0.138548748256208,0,2633,0,False,False,4.120833729381187,1.3026810961230195,2.8181228986956337,0.124897,0.007562,0.117337,udp,30,20250218,043253_727809
5.000199,6.000015,0.9998160004615784,3840306,30728101.956576582,0.14714478092084285,0,2747,0,False,False,4.120833729381187,1.3026810961230195,2.8181228986956337,0.124897,0.007562,0.117337,udp,30,20250218,043253_727809
6.000015,7.000207,1.0001920461654663,3729864,29833182.65166809,0.16680481368104,0,2668,0,False,False,4.120833729381187,1.3026810961230195,2.8181228986956337,0.124897,0.007562,0.117337,udp,30,20250218,043253_727809
7.000207,8.000015,0.9998080134391785,3817938,30549369.06830269,0.2853997120020745,0,2731,0,False,False,4.120833729381187,1.3026810961230195,2.8181228986956337,0.124897,0.007562,0.117337,udp,30,20250218,043253_727809
8.000015,9.000164,1.0001490116119385,3743844,29946289.655106917,0.022767147221846612,0,2678,0,False,False,4.120833729381187,1.3026810961230195,2.8181228986956337,0.124897,0.007562,0.117337,udp,30,20250218,043253_727809
9.000164,10.000202,1.0000380277633667,3711690,29692390.8647864,0.0936060536904754,0,2655,0,False,False,4.120833729381187,1.3026810961230195,2.8181228986956337,0.124897,0.007562,0.117337,udp,30,20250218,043253_727809
