start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000045,1.0000449419021606,3682332,29457332.131461434,0.32222694046931355,0,2634,0.0,False,False,3.6384846353938247,1.5920179075749896,2.046446905397992,0.409532,0.049001,0.360542,udp,30,20240616,100152_969384
1.000045,2.000201,1.000156044960022,3824928,30594649.859085854,0.006664694961635065,0,2736,0.0,False,False,3.6384846353938247,1.5920179075749896,2.046446905397992,0.409532,0.049001,0.360542,udp,30,20240616,100152_969384
2.000201,3.000263,1.0000619888305664,3749436,29993628.73003058,0.00681790024596968,0,2682,0.0,False,False,3.6384846353938247,1.5920179075749896,2.046446905397992,0.409532,0.049001,0.360542,udp,30,20240616,100152_969384
3.000263,4.000083,0.9998199939727783,3755028,30045632.394922774,0.05924423680710454,0,2686,0.0,False,False,3.6384846353938247,1.5920179075749896,2.046446905397992,0.409532,0.049001,0.360542,udp,30,20240616,100152_969384
4.000083,5.000266,1.0001829862594604,3746640,29967636.33432231,0.011428727161997831,0,2680,0.0,False,False,3.6384846353938247,1.5920179075749896,2.046446905397992,0.409532,0.049001,0.360542,udp,30,20240616,100152_969384
5.000266,6.000061,0.9997950196266174,3753630,30035196.62581898,0.077091132216936,0,2685,0.0,False,False,3.6384846353938247,1.5920179075749896,2.046446905397992,0.409532,0.049001,0.360542,udp,30,20240616,100152_969384
6.000061,7.000263,1.000201940536499,3753630,30022977.143888265,0.00757299001908317,0,2685,0.0,False,False,3.6384846353938247,1.5920179075749896,2.046446905397992,0.409532,0.049001,0.360542,udp,30,20240616,100152_969384
7.000263,8.000101,0.9998379945755005,3738252,29910861.7218504,0.07181245118064128,0,2674,0.0,False,False,3.6384846353938247,1.5920179075749896,2.046446905397992,0.409532,0.049001,0.360542,udp,30,20240616,100152_969384
8.000101,9.000264,1.000162959098816,3559308,28469824.5830425,0.01772458317532567,22,2568,0.8566978193146417,False,False,3.6384846353938247,1.5920179075749896,2.046446905397992,0.409532,0.049001,0.360542,udp,30,20240616,100152_969384
9.000264,10.000111,0.9998469948768616,3903216,31230506.427481614,0.07094014739533547,0,2792,0.0,False,False,3.6384846353938247,1.5920179075749896,2.046446905397992,0.409532,0.049001,0.360542,udp,30,20240616,100152_969384
