start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000206,1.0002059936523438,3468438,27741789.367485642,0.401840203521452,1,2482,0.040290088638195,False,False,4.404367684714615,1.3425848469093757,3.061802602336543,0.134504,0.006989,0.127519,udp,30,20250210,063425_100108
1.000206,2.000263,1.0000569820404053,3680934,29445794.11856977,2.9014701913124243,0,2633,0.0,False,False,4.404367684714615,1.3425848469093757,3.061802602336543,0.134504,0.006989,0.127519,udp,30,20250210,063425_100108
2.000263,3.000187,0.9999240040779114,3794172,30355682.908113234,0.368130941866421,16,2730,0.586080586080586,False,False,4.404367684714615,1.3425848469093757,3.061802602336543,0.134504,0.006989,0.127519,udp,30,20250210,063425_100108
3.000187,4.000287,1.000100016593933,3689322,29511624.3478513,2.264393805369423,0,2639,0.0,False,False,4.404367684714615,1.3425848469093757,3.061802602336543,0.134504,0.006989,0.127519,udp,30,20250210,063425_100108
4.000287,5.000177,0.9998900294303894,3767610,30144194.974291775,0.8027861777196302,34,2729,1.245877610846464,False,False,4.404367684714615,1.3425848469093757,3.061802602336543,0.134504,0.006989,0.127519,udp,30,20250210,063425_100108
5.000177,6.000294,1.0001169443130493,3632004,29052634.45962085,2.88748103760051,34,2632,1.2917933130699089,False,False,4.404367684714615,1.3425848469093757,3.061802602336543,0.134504,0.006989,0.127519,udp,30,20250210,063425_100108
6.000294,7.00007,0.999776005744934,3822132,30583906.619380213,0.424102263498215,0,2734,0.0,False,False,4.404367684714615,1.3425848469093757,3.061802602336543,0.134504,0.006989,0.127519,udp,30,20250210,063425_100108
7.00007,8.000192,1.0001219511032104,3598452,28784105.746549282,0.1112788489456209,126,2700,4.666666666666667,False,False,4.404367684714615,1.3425848469093757,3.061802602336543,0.134504,0.006989,0.127519,udp,30,20250210,063425_100108
8.000192,9.000284,1.0000920295715332,3585870,28684320.1943028,0.00956452694738669,30,2595,1.15606936416185,False,False,4.404367684714615,1.3425848469093757,3.061802602336543,0.134504,0.006989,0.127519,udp,30,20250210,063425_100108
9.000284,10.00031,1.000025987625122,3734058,29871687.705778137,1.7262953406829165,38,2709,1.4027316352897747,False,False,4.404367684714615,1.3425848469093757,3.061802602336543,0.134504,0.006989,0.127519,udp,30,20250210,063425_100108
