start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000272,1.0002720355987549,2503818,20025096.460894138,0.135493012729942,0,1791,0,False,False,2.4414214068931943,1.03553319012569,1.4058783057466675,0.169449,0.009458,0.159991,udp,20,20240628,040124_237403
1.000272,2.00028,1.0000079870224,2499624,19996832.284852613,0.008190434207468707,0,1788,0,False,False,2.4414214068931943,1.03553319012569,1.4058783057466675,0.169449,0.009458,0.159991,udp,20,20240628,040124_237403
2.00028,3.000269,0.9999889731407166,2501022,20008396.629774123,0.00753698640114501,0,1789,0,False,False,2.4414214068931943,1.03553319012569,1.4058783057466675,0.169449,0.009458,0.159991,udp,20,20240628,040124_237403
3.000269,4.000271,1.0000020265579224,2498226,19985767.497684542,0.00827184249140582,0,1787,0,False,False,2.4414214068931943,1.03553319012569,1.4058783057466675,0.169449,0.009458,0.159991,udp,20,20240628,040124_237403
4.000271,5.000084,0.9998130202293396,2499624,20000731.732232332,0.03326708062595947,0,1788,0,False,False,2.4414214068931943,1.03553319012569,1.4058783057466675,0.169449,0.009458,0.159991,udp,20,20240628,040124_237403
5.000084,6.000272,1.0001879930496216,2501022,20004415.308960173,0.00771582960344941,0,1789,0,False,False,2.4414214068931943,1.03553319012569,1.4058783057466675,0.169449,0.009458,0.159991,udp,20,20240628,040124_237403
6.000272,7.000231,0.9999589920043945,2499624,19997812.0701895,0.03125137425938856,0,1788,0,False,False,2.4414214068931943,1.03553319012569,1.4058783057466675,0.169449,0.009458,0.159991,udp,20,20240628,040124_237403
7.000231,8.000272,1.0000410079956055,2501022,20007355.538452,0.00805528355981391,0,1789,0,False,False,2.4414214068931943,1.03553319012569,1.4058783057466675,0.169449,0.009458,0.159991,udp,20,20240628,040124_237403
8.000272,9.000281,1.0000089406967163,2499624,19996813.214557756,0.00761885229112487,0,1788,0,False,False,2.4414214068931943,1.03553319012569,1.4058783057466675,0.169449,0.009458,0.159991,udp,20,20240628,040124_237403
9.000281,10.000326,1.0000449419021606,2499624,19996093.33752963,0.008410320881356107,0,1788,0,False,False,2.4414214068931943,1.03553319012569,1.4058783057466675,0.169449,0.009458,0.159991,udp,20,20240628,040124_237403
