start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000296,1.0002959966659546,1250944,10004590.6745161,0.01887055596500474,0,928,0,False,False,1.8316658546993947,0.695461323467816,1.1362736488347858,0.001622,0.001568,5.4e-05,udp,10,20250718,063122_111887
1.000296,2.000306,1.0000100135803223,1250944,10007451.789577683,0.02007094422280316,0,928,0,False,False,1.8316658546993947,0.695461323467816,1.1362736488347858,0.001622,0.001568,5.4e-05,udp,10,20250718,063122_111887
2.000306,3.000293,0.999987006187439,1249596,9996897.897817476,0.4560279002447914,0,927,0,False,False,1.8316658546993947,0.695461323467816,1.1362736488347858,0.001622,0.001568,5.4e-05,udp,10,20250718,063122_111887
3.000293,4.000304,1.0000109672546387,1249596,9996658.364102185,0.2785169499781307,0,927,0,False,False,1.8316658546993947,0.695461323467816,1.1362736488347858,0.001622,0.001568,5.4e-05,udp,10,20250718,063122_111887
4.000304,5.000294,0.9999899864196777,1249596,9996868.104441734,0.29409399154654875,0,927,0,False,False,1.8316658546993947,0.695461323467816,1.1362736488347858,0.001622,0.001568,5.4e-05,udp,10,20250718,063122_111887
5.000294,6.000281,0.999987006187439,1250944,10007682.037944572,0.030839780318167254,0,928,0,False,False,1.8316658546993947,0.695461323467816,1.1362736488347858,0.001622,0.001568,5.4e-05,udp,10,20250718,063122_111887
6.000281,7.000308,1.0000269412994385,1249596,9996498.68133569,0.27620443200241673,0,927,0,False,False,1.8316658546993947,0.695461323467816,1.1362736488347858,0.001622,0.001568,5.4e-05,udp,10,20250718,063122_111887
7.000308,8.000292,0.9999840259552002,1249596,9996927.6913708,0.31926638201865076,0,927,0,False,False,1.8316658546993947,0.695461323467816,1.1362736488347858,0.001622,0.001568,5.4e-05,udp,10,20250718,063122_111887
8.000292,9.000308,1.0000159740448,1250944,10007392.141469603,0.2672962220435754,0,928,0,False,False,1.8316658546993947,0.695461323467816,1.1362736488347858,0.001622,0.001568,5.4e-05,udp,10,20250718,063122_111887
9.000308,10.00033,1.000022053718567,1249596,9996547.538953936,0.2982071613491532,0,927,0,False,False,1.8316658546993947,0.695461323467816,1.1362736488347858,0.001622,0.001568,5.4e-05,udp,10,20250718,063122_111887
