start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000191,1.0001909732818604,1260380,10081114.776426336,1.5918111480791421,0,935,0,False,False,2.812011167358419,0.73945511951477,2.072615638870432,0.564610621101599,0,0.564610621101599,udp,10,20251207,070203_558276
1.000191,2.000193,1.0000020265579224,1249596,9996747.74101167,1.6120117164950327,0,927,0,False,False,2.812011167358419,0.73945511951477,2.072615638870432,0.564610621101599,0,0.564610621101599,udp,10,20251207,070203_558276
2.000193,3.000201,1.0000079870224,1250944,10007472.070096409,1.6301369782855093,0,928,0,False,False,2.812011167358419,0.73945511951477,2.072615638870432,0.564610621101599,0,0.564610621101599,udp,10,20251207,070203_558276
3.000201,4.000184,0.999983012676239,1249596,9996937.82121939,1.6415571375951385,0,927,0,False,False,2.812011167358419,0.73945511951477,2.072615638870432,0.564610621101599,0,0.564610621101599,udp,10,20251207,070203_558276
4.000184,5.000201,1.0000170469284058,1249596,9996597.588716604,1.6402807093902214,0,927,0,False,False,2.812011167358419,0.73945511951477,2.072615638870432,0.564610621101599,0,0.564610621101599,udp,10,20251207,070203_558276
5.000201,6.000185,0.9999840259552002,1250944,10007711.863637654,1.6052702873527542,0,928,0,False,False,2.812011167358419,0.73945511951477,2.072615638870432,0.564610621101599,0,0.564610621101599,udp,10,20251207,070203_558276
6.000185,7.000189,1.0000040531158447,1249596,9996727.482105447,1.5370038304102633,0,927,0,False,False,2.812011167358419,0.73945511951477,2.072615638870432,0.564610621101599,0,0.564610621101599,udp,10,20251207,070203_558276
7.000189,8.000186,0.9999970197677612,1249596,9996797.792779066,1.6805620523654,0,927,0,False,False,2.812011167358419,0.73945511951477,2.072615638870432,0.564610621101599,0,0.564610621101599,udp,10,20251207,070203_558276
8.000186,9.00019,1.0000040531158447,1250944,10007511.438396823,1.5963733712859929,0,928,0,False,False,2.812011167358419,0.73945511951477,2.072615638870432,0.564610621101599,0,0.564610621101599,udp,10,20251207,070203_558276
9.00019,10.000197,1.0000070333480835,1249596,9996697.689745463,1.6450739853678134,0,927,0,False,False,2.812011167358419,0.73945511951477,2.072615638870432,0.564610621101599,0,0.564610621101599,udp,10,20251207,070203_558276
