start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000283,1.0002830028533936,1251210,10006848.033453057,0.04400047506242196,0,895,0.0,False,False,1.8342860458323558,0.229355182162564,1.60499037204138,0.000154,1.6e-05,0.000138,udp,10,20231229,040053_472321
1.000283,2.000316,1.0000330209732056,1244220,9953431.328010814,0.37597880118733373,4,894,0.447427293064877,False,False,1.8342860458323558,0.229355182162564,1.60499037204138,0.000154,1.6e-05,0.000138,udp,10,20231229,040053_472321
2.000316,3.000237,0.9999210238456726,1249812,9999285.705131013,0.0406157504873503,0,894,0.0,False,False,1.8342860458323558,0.229355182162564,1.60499037204138,0.000154,1.6e-05,0.000138,udp,10,20231229,040053_472321
3.000237,4.000285,1.000048041343689,1249812,9998015.68189242,0.03573794851013295,0,894,0.0,False,False,1.8342860458323558,0.229355182162564,1.60499037204138,0.000154,1.6e-05,0.000138,udp,10,20231229,040053_472321
4.000285,5.00028,0.999994993209839,1251210,10009730.116618263,0.5902010283736473,0,895,0.0,False,False,1.8342860458323558,0.229355182162564,1.60499037204138,0.000154,1.6e-05,0.000138,udp,10,20231229,040053_472321
5.00028,6.000286,1.0000059604644775,1249812,9998436.40467498,0.05991908325591135,0,894,0.0,False,False,1.8342860458323558,0.229355182162564,1.60499037204138,0.000154,1.6e-05,0.000138,udp,10,20231229,040053_472321
6.000286,7.000278,0.9999920129776,1249812,9998575.85884935,0.0517187798016971,0,894,0.0,False,False,1.8342860458323558,0.229355182162564,1.60499037204138,0.000154,1.6e-05,0.000138,udp,10,20231229,040053_472321
7.000278,8.000304,1.000025987625122,1249812,9998236.169586543,0.0503437922826638,0,894,0.0,False,False,1.8342860458323558,0.229355182162564,1.60499037204138,0.000154,1.6e-05,0.000138,udp,10,20231229,040053_472321
8.000304,9.000311,1.0000070333480835,1249812,9998425.67759192,0.05409501258283786,0,894,0.0,False,False,1.8342860458323558,0.229355182162564,1.60499037204138,0.000154,1.6e-05,0.000138,udp,10,20231229,040053_472321
9.000311,10.0003,0.9999889731407166,1249812,9998606.253224185,0.05316904429906569,0,894,0.0,False,False,1.8342860458323558,0.229355182162564,1.60499037204138,0.000154,1.6e-05,0.000138,udp,10,20231229,040053_472321
