start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000294,1.0002939701080322,3673944,29382914.301508483,0.03693748157255746,17,2645,0.6427221172022685,False,False,3.8435193223751685,1.1529705464206674,2.690548775954501,0.354019,0.022085,0.331939,udp,30,20240119,160138_330760
1.000294,2.000296,1.0000020265579224,3549522,28396118.453621183,0.3175106113625198,185,2724,6.791483113069016,False,False,3.8435193223751685,1.1529705464206674,2.690548775954501,0.354019,0.022085,0.331939,udp,30,20240119,160138_330760
2.000296,3.000296,1.0,3720078,29760624.0,0.024755479645908962,18,2679,0.671892497200448,False,False,3.8435193223751685,1.1529705464206674,2.690548775954501,0.354019,0.022085,0.331939,udp,30,20240119,160138_330760
3.000296,4.000293,0.9999970197677612,3731262,29850184.96048355,0.3115643565012534,17,2686,0.6329113924050633,False,False,3.8435193223751685,1.1529705464206674,2.690548775954501,0.354019,0.022085,0.331939,udp,30,20240119,160138_330760
4.000293,5.000296,1.0000029802322388,3732660,29861191.006715875,0.026375669856622732,12,2682,0.447427293064877,False,False,3.8435193223751685,1.1529705464206674,2.690548775954501,0.354019,0.022085,0.331939,udp,30,20240119,160138_330760
5.000296,6.000297,1.0000009536743164,3742446,29939539.447430182,0.03554704536286548,6,2683,0.22363026462914648,False,False,3.8435193223751685,1.1529705464206674,2.690548775954501,0.354019,0.022085,0.331939,udp,30,20240119,160138_330760
6.000297,7.000279,0.9999819993972778,3383160,27065767.20012274,0.28856861294339375,262,2682,9.76882923191648,False,False,3.8435193223751685,1.1529705464206674,2.690548775954501,0.354019,0.022085,0.331939,udp,30,20240119,160138_330760
7.000279,8.000012,0.9997329711914062,3065814,24533063.034593284,0.049607044613291774,415,2608,15.912576687116564,False,False,3.8435193223751685,1.1529705464206674,2.690548775954501,0.354019,0.022085,0.331939,udp,30,20240119,160138_330760
8.000012,9.00002,1.0000079870224,3528552,28228190.540809844,0.1493740913783732,206,2730,7.545787545787546,False,False,3.8435193223751685,1.1529705464206674,2.690548775954501,0.354019,0.022085,0.331939,udp,30,20240119,160138_330760
9.00002,10.000318,1.000298023223877,3406926,27247287.67548505,0.030950800430889342,272,2709,10.0406053894426,False,False,3.8435193223751685,1.1529705464206674,2.690548775954501,0.354019,0.022085,0.331939,udp,30,20240119,160138_330760
