start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000087,1.000087022781372,7509708,60072436.3295068,0.265547624882942,0,5571,0,False,False,8.023794976127517,2.32814791975041,5.695696804190517,1.4327839810367413,0.19500218326991453,1.2377618364418939,udp,60,20250922,063210_246159
1.000087,2.000154,1.0000669956207275,7485444,59879540.3330265,0.291444020464903,0,5553,0,False,False,8.023794976127517,2.32814791975041,5.695696804190517,1.4327839810367413,0.19500218326991453,1.2377618364418939,udp,60,20250922,063210_246159
2.000154,3.000058,0.999903976917267,7527232,60223638.8594567,0.22921128357164486,0,5584,0,False,False,8.023794976127517,2.32814791975041,5.695696804190517,1.4327839810367413,0.19500218326991453,1.2377618364418939,udp,60,20250922,063210_246159
3.000058,4.000101,1.0000430345535278,7405912,59244746.428788565,0.6626222259586793,0,5494,0,False,False,8.023794976127517,2.32814791975041,5.695696804190517,1.4327839810367413,0.19500218326991453,1.2377618364418939,udp,60,20250922,063210_246159
4.000101,5.000164,1.0000629425048828,7482748,59858216.3739236,0.4043634506534081,0,5551,0,False,False,8.023794976127517,2.32814791975041,5.695696804190517,1.4327839810367413,0.19500218326991453,1.2377618364418939,udp,60,20250922,063210_246159
5.000164,6.000092,0.9999279975891113,7582500,60664367.98074965,0.2470674949329797,0,5625,0,False,False,8.023794976127517,2.32814791975041,5.695696804190517,1.4327839810367413,0.19500218326991453,1.2377618364418939,udp,60,20250922,063210_246159
6.000092,7.000151,1.0000590085983276,7465224,59718268.10870435,0.238107684624254,0,5538,0,False,False,8.023794976127517,2.32814791975041,5.695696804190517,1.4327839810367413,0.19500218326991453,1.2377618364418939,udp,60,20250922,063210_246159
7.000151,8.00002,0.9998689889907837,7544756,60365956.60489712,0.18608562802566067,0,5597,0,False,False,8.023794976127517,2.32814791975041,5.695696804190517,1.4327839810367413,0.19500218326991453,1.2377618364418939,udp,60,20250922,063210_246159
8.00002,9.000075,1.000054955482483,7423436,59384224.5112901,0.3168681446791523,0,5507,0,False,False,8.023794976127517,2.32814791975041,5.695696804190517,1.4327839810367413,0.19500218326991453,1.2377618364418939,udp,60,20250922,063210_246159
9.000075,10.000186,1.0001109838485718,7567672,60534657.63072417,0.29842479445371,0,5614,0,False,False,8.023794976127517,2.32814791975041,5.695696804190517,1.4327839810367413,0.19500218326991453,1.2377618364418939,udp,60,20250922,063210_246159
