start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000178,1.0001779794692993,6231804,49845560.51359286,0.20974171727771243,0,4623,0.0,False,False,7.089914093636275,2.0530648870983454,5.03689895368809,1.451175400552009,0.22446209476254447,1.2267232907580927,udp,50,20251001,063158_250655
1.000178,2.000204,1.000025987625122,5807184,46456264.7120081,0.31871827810791714,0,4308,0.0,False,False,7.089914093636275,2.0530648870983454,5.03689895368809,1.451175400552009,0.22446209476254447,1.2267232907580927,udp,50,20251001,063158_250655
2.000204,3.000208,1.0000040531158447,5156100,41248632.81451277,0.3071310574545364,0,3825,0.0,False,False,7.089914093636275,2.0530648870983454,5.03689895368809,1.451175400552009,0.22446209476254447,1.2267232907580927,udp,50,20251001,063158_250655
3.000208,4.000203,0.999994993209839,7749652,61997526.40860524,0.3447829954658147,16,5765,0.2775368603642671,False,False,7.089914093636275,2.0530648870983454,5.03689895368809,1.451175400552009,0.22446209476254447,1.2267232907580927,udp,50,20251001,063158_250655
4.000203,5.000211,1.0000079870224,6249328,49994224.6950075,0.347804370249391,0,4636,0.0,False,False,7.089914093636275,2.0530648870983454,5.03689895368809,1.451175400552009,0.22446209476254447,1.2267232907580927,udp,50,20251001,063158_250655
5.000211,6.000176,0.999965012073517,6204844,49640488.81777334,0.29830539696298536,0,4603,0.0,False,False,7.089914093636275,2.0530648870983454,5.03689895368809,1.451175400552009,0.22446209476254447,1.2267232907580927,udp,50,20251001,063158_250655
6.000176,7.000205,1.0000289678573608,6296508,50370604.8715029,0.32949615112273956,0,4671,0.0,False,False,7.089914093636275,2.0530648870983454,5.03689895368809,1.451175400552009,0.22446209476254447,1.2267232907580927,udp,50,20251001,063158_250655
7.000205,8.000092,0.999886989593506,6204844,49644362.329567,0.46124579584884245,0,4603,0.0,False,False,7.089914093636275,2.0530648870983454,5.03689895368809,1.451175400552009,0.22446209476254447,1.2267232907580927,udp,50,20251001,063158_250655
8.000092,9.000205,1.0001130104064941,6295160,50355589.2943846,0.25529978596896,0,4670,0.0,False,False,7.089914093636275,2.0530648870983454,5.03689895368809,1.451175400552009,0.22446209476254447,1.2267232907580927,udp,50,20251001,063158_250655
9.000205,10.000226,1.000020980834961,6234500,49874953.58183022,0.20159174702487576,0,4625,0.0,False,False,7.089914093636275,2.0530648870983454,5.03689895368809,1.451175400552009,0.22446209476254447,1.2267232907580927,udp,50,20251001,063158_250655
