start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000123,1.0001230239868164,3738004,29900353.539300375,0.568888249830984,0,2773,0,False,False,5.502124562095618,2.043048771195327,3.4590956600835754,0.9614361953119688,0.0813804862796135,0.8800457224712704,udp,30,20251214,073227_007519
1.000123,2.00019,1.0000669956207275,3736656,29891245.417458937,0.544544082430363,0,2772,0,False,False,5.502124562095618,2.043048771195327,3.4590956600835754,0.9614361953119688,0.0813804862796135,0.8800457224712704,udp,30,20251214,073227_007519
2.00019,3.000154,0.9999639987945557,3771704,30174718.32623369,0.4140991982649742,0,2798,0,False,False,5.502124562095618,2.043048771195327,3.4590956600835754,0.9614361953119688,0.0813804862796135,0.8800457224712704,udp,30,20251214,073227_007519
3.000154,4.000178,1.0000239610672,3743396,29946450.45108835,0.56461947158646,0,2777,0,False,False,5.502124562095618,2.043048771195327,3.4590956600835754,0.9614361953119688,0.0813804862796135,0.8800457224712704,udp,30,20251214,073227_007519
4.000178,5.000154,0.9999759793281555,3750136,30001808.66360065,0.566790248400895,0,2782,0,False,False,5.502124562095618,2.043048771195327,3.4590956600835754,0.9614361953119688,0.0813804862796135,0.8800457224712704,udp,30,20251214,073227_007519
5.000154,6.00015,0.9999960064888,3750136,30001207.8101594,0.5595665017389216,0,2782,0,False,False,5.502124562095618,2.043048771195327,3.4590956600835754,0.9614361953119688,0.0813804862796135,0.8800457224712704,udp,30,20251214,073227_007519
6.00015,7.000123,0.9999729990959167,3733960,29872486.584144987,0.530277847833436,0,2770,0,False,False,5.502124562095618,2.043048771195327,3.4590956600835754,0.9614361953119688,0.0813804862796135,0.8800457224712704,udp,30,20251214,073227_007519
7.000123,8.000156,1.0000330209732056,3739352,29913828.21628,0.735692004169859,0,2774,0,False,False,5.502124562095618,2.043048771195327,3.4590956600835754,0.9614361953119688,0.0813804862796135,0.8800457224712704,udp,30,20251214,073227_007519
8.000156,9.000114,0.9999579787254333,3742048,29937642.017875113,0.6592166632810447,0,2776,0,False,False,5.502124562095618,2.043048771195327,3.4590956600835754,0.9614361953119688,0.0813804862796135,0.8800457224712704,udp,30,20251214,073227_007519
9.000114,10.000132,1.0000180006027222,3797316,30377981.178029314,0.4568488370181341,0,2817,0,False,False,5.502124562095618,2.043048771195327,3.4590956600835754,0.9614361953119688,0.0813804862796135,0.8800457224712704,udp,30,20251214,073227_007519
