start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000171,1.0001709461212158,1251210,10007969.176488033,0.1083759380132553,0,895,0,False,False,1.5175110194919266,0.520471849812811,0.9970986340537608,4.6e-05,2e-06,4.4e-05,udp,10,20241029,040052_942029
1.000171,2.000307,1.0001360177993774,1249812,9997136.21153243,0.011060097842303487,0,894,0,False,False,1.5175110194919266,0.520471849812811,0.9970986340537608,4.6e-05,2e-06,4.4e-05,udp,10,20241029,040052_942029
2.000307,3.000168,0.9998610019683838,1251210,10011071.519235542,0.27220712395693064,0,895,0,False,False,1.5175110194919266,0.520471849812811,0.9970986340537608,4.6e-05,2e-06,4.4e-05,udp,10,20241029,040052_942029
3.000168,4.000269,1.0001009702682495,1249812,9997486.551101115,0.2281568104224534,0,894,0,False,False,1.5175110194919266,0.520471849812811,0.9970986340537608,4.6e-05,2e-06,4.4e-05,udp,10,20241029,040052_942029
4.000269,5.000162,0.9998930096626282,1249812,9999565.856924605,0.23318041623740354,0,894,0,False,False,1.5175110194919266,0.520471849812811,0.9970986340537608,4.6e-05,2e-06,4.4e-05,udp,10,20241029,040052_942029
5.000162,6.00033,1.000167965888977,1249812,9996816.87576652,0.2450496088975595,0,894,0,False,False,1.5175110194919266,0.520471849812811,0.9970986340537608,4.6e-05,2e-06,4.4e-05,udp,10,20241029,040052_942029
6.00033,7.000325,0.999994993209839,1249812,9998546.06062204,0.27868462553018164,0,894,0,False,False,1.5175110194919266,0.520471849812811,0.9970986340537608,4.6e-05,2e-06,4.4e-05,udp,10,20241029,040052_942029
7.000325,8.000324,0.9999989867210388,1249812,9998506.131275905,0.2637581341785239,0,894,0,False,False,1.5175110194919266,0.520471849812811,0.9970986340537608,4.6e-05,2e-06,4.4e-05,udp,10,20241029,040052_942029
8.000324,9.000311,0.999987006187439,1249812,9998625.920271076,0.2225266032247716,0,894,0,False,False,1.5175110194919266,0.520471849812811,0.9970986340537608,4.6e-05,2e-06,4.4e-05,udp,10,20241029,040052_942029
9.000311,10.000222,0.9999110102653503,1251210,10010570.838042568,0.201946277842683,0,895,0,False,False,1.5175110194919266,0.520471849812811,0.9970986340537608,4.6e-05,2e-06,4.4e-05,udp,10,20241029,040052_942029
