start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000179,1.0001790523529053,2498226,19982230.13467809,0.02397501967389274,0,1787,0,False,False,2.9220823972102385,0.7953621114355776,2.126720285774661,0.253836,0.004853,0.248997,udp,20,20240102,220116_310520
1.000179,2.000129,0.9999499917030334,2419938,19360472.1842424,0.36750878058623426,0,1731,0,False,False,2.9220823972102385,0.7953621114355776,2.126720285774661,0.253836,0.004853,0.248997,udp,20,20240102,220116_310520
2.000129,3.00012,0.999990999698639,2475858,19807042.2693495,0.36732077122622,0,1771,0,False,False,2.9220823972102385,0.7953621114355776,2.126720285774661,0.253836,0.004853,0.248997,udp,20,20240102,220116_310520
3.00012,4.000182,1.0000619888305664,2570922,20566101.131441552,0.0695812669446484,0,1839,0,False,False,2.9220823972102385,0.7953621114355776,2.126720285774661,0.253836,0.004853,0.248997,udp,20,20240102,220116_310520
4.000182,5.00026,1.0000779628753662,2538768,20308560.686214354,0.042682308126419155,0,1816,0,False,False,2.9220823972102385,0.7953621114355776,2.126720285774661,0.253836,0.004853,0.248997,udp,20,20240102,220116_310520
5.00026,6.000014,0.999754011631012,2487042,19901231.47147052,0.21735036906990143,0,1779,0,False,False,2.9220823972102385,0.7953621114355776,2.126720285774661,0.253836,0.004853,0.248997,udp,20,20240102,220116_310520
6.000014,7.000182,1.000167965888977,2512206,20094272.847597808,0.03030881716778,0,1797,0,False,False,2.9220823972102385,0.7953621114355776,2.126720285774661,0.253836,0.004853,0.248997,udp,20,20240102,220116_310520
7.000182,8.00026,1.0000779628753662,2501022,20006616.22667262,0.04274937244434406,0,1789,0,False,False,2.9220823972102385,0.7953621114355776,2.126720285774661,0.253836,0.004853,0.248997,udp,20,20240102,220116_310520
8.00026,9.000018,0.999758005142212,2398968,19196389.42752956,0.24353139346199912,0,1716,0,False,False,2.9220823972102385,0.7953621114355776,2.126720285774661,0.253836,0.004853,0.248997,udp,20,20240102,220116_310520
9.000018,10.000055,1.0000369548797607,2563932,20510698.029620506,0.33800716583569934,0,1834,0,False,False,2.9220823972102385,0.7953621114355776,2.126720285774661,0.253836,0.004853,0.248997,udp,20,20240102,220116_310520
