start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000206,1.0002059936523438,1256336,10048618.04846719,1.6463856322716115,0,932,0,False,False,2.5446289434282736,1.7671918585721265,0.777486824276299,0.40312339073369874,0.05471879527269513,0.3483946193816467,udp,10,20250922,050122_216248
1.000206,2.000226,1.0000200271606445,1253640,10028919.149225108,1.5208697427076874,0,930,0,False,False,2.5446289434282736,1.7671918585721265,0.777486824276299,0.40312339073369874,0.05471879527269513,0.3483946193816467,udp,10,20250922,050122_216248
2.000226,3.000206,0.9999799728393555,1245552,9964615.56295664,1.5161086244061992,0,924,0,False,False,2.5446289434282736,1.7671918585721265,0.777486824276299,0.40312339073369874,0.05471879527269513,0.3483946193816467,udp,10,20250922,050122_216248
3.000206,4.000197,0.999990999698639,1250944,10007642.07179456,1.6969686241923596,0,928,0,False,False,2.5446289434282736,1.7671918585721265,0.777486824276299,0.40312339073369874,0.05471879527269513,0.3483946193816467,udp,10,20250922,050122_216248
4.000197,5.000108,0.9999110102653503,1242856,9943732.89015132,1.5371031505543211,0,922,0,False,False,2.5446289434282736,1.7671918585721265,0.777486824276299,0.40312339073369874,0.05471879527269513,0.3483946193816467,udp,10,20250922,050122_216248
5.000108,6.000205,1.0000970363616943,1250944,10006580.997786975,1.996457753515612,0,928,0,False,False,2.5446289434282736,1.7671918585721265,0.777486824276299,0.40312339073369874,0.05471879527269513,0.3483946193816467,udp,10,20250922,050122_216248
6.000205,7.000219,1.0000139474868774,1254988,10039763.970523769,1.7072996145544914,0,931,0,False,False,2.5446289434282736,1.7671918585721265,0.777486824276299,0.40312339073369874,0.05471879527269513,0.3483946193816467,udp,10,20250922,050122_216248
7.000219,8.000223,1.0000040531158447,1250944,10007511.438396823,1.638615460106826,0,928,0,False,False,2.5446289434282736,1.7671918585721265,0.777486824276299,0.40312339073369874,0.05471879527269513,0.3483946193816467,udp,10,20250922,050122_216248
8.000223,9.000201,0.999978005886078,1249596,9996987.8748902,1.6716731761502843,0,927,0,False,False,2.5446289434282736,1.7671918585721265,0.777486824276299,0.40312339073369874,0.05471879527269513,0.3483946193816467,udp,10,20250922,050122_216248
9.000201,10.000201,1.0,1256336,10050688.0,1.5067962171391418,0,932,0,False,False,2.5446289434282736,1.7671918585721265,0.777486824276299,0.40312339073369874,0.05471879527269513,0.3483946193816467,udp,10,20250922,050122_216248
