start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000015,1.0000150203704834,3634208,29073227.309354667,0.2195960056518976,3,2699,0.11115227862171174,False,False,4.741432294197115,1.49986296266691,3.2415891417699,0.60525,0.044173,0.561077,udp,30,20250626,050148_569973
1.000015,2.000082,1.0000669956207275,3712392,29697146.42124167,0.22752636094015305,0,2754,0.0,False,False,4.741432294197115,1.49986296266691,3.2415891417699,0.60525,0.044173,0.561077,udp,30,20250626,050148_569973
2.000082,3.000202,1.0001200437545776,3689476,29512265.236874875,0.458878024180751,0,2737,0.0,False,False,4.741432294197115,1.49986296266691,3.2415891417699,0.60525,0.044173,0.561077,udp,30,20250626,050148_569973
3.000202,4.000229,1.0000269412994385,3835060,30679653.45026973,0.13416618577383768,0,2845,0.0,False,False,4.741432294197115,1.49986296266691,3.2415891417699,0.60525,0.044173,0.561077,udp,30,20250626,050148_569973
4.000229,5.000011,0.9997820258140564,3763616,30115492.399940167,0.20959336409482318,0,2792,0.0,False,False,4.741432294197115,1.49986296266691,3.2415891417699,0.60525,0.044173,0.561077,udp,30,20250626,050148_569973
5.000011,6.000077,1.0000660419464111,3719132,29751091.180030614,0.20195815368682865,7,2766,0.2530730296456978,False,False,4.741432294197115,1.49986296266691,3.2415891417699,0.60525,0.044173,0.561077,udp,30,20250626,050148_569973
6.000077,7.000014,0.9999369978904724,3732612,29862777.417973686,0.22427235134197954,23,2792,0.82378223495702,False,False,4.741432294197115,1.49986296266691,3.2415891417699,0.60525,0.044173,0.561077,udp,30,20250626,050148_569973
7.000014,8.000196,1.000182032585144,3738004,29898589.482464347,0.0909664756603026,0,2773,0.0,False,False,4.741432294197115,1.49986296266691,3.2415891417699,0.60525,0.044173,0.561077,udp,30,20250626,050148_569973
8.000196,9.000008,0.9998120069503784,3767660,30146947.416581623,0.222980502011179,1,2796,0.0357653791130186,False,False,4.741432294197115,1.49986296266691,3.2415891417699,0.60525,0.044173,0.561077,udp,30,20250626,050148_569973
9.000008,10.000079,1.0000710487365723,3728568,29826424.870196506,0.2058385302102275,0,2766,0.0,False,False,4.741432294197115,1.49986296266691,3.2415891417699,0.60525,0.044173,0.561077,udp,30,20250626,050148_569973
