start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000359,1.000359058380127,2503818,20023354.44678763,0.02415584884569348,0,1791,0.0,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
1.000359,2.000356,0.9999970197677612,2499624,19997051.595857847,0.0042071163322864,0,1788,0.0,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
2.000356,3.000338,0.9999819993972778,2499624,19997351.964388207,0.0898347708334993,0,1788,0.0,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
3.000338,4.000354,1.0000159740448,2499624,19996672.572256483,0.09233349852340077,0,1788,0.0,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
4.000354,5.000356,1.0000020265579224,2501022,20008135.452354588,0.3385253512825984,0,1789,0.0,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
5.000356,6.000352,0.9999960064888,2499624,19997071.858530432,0.21793376194838007,0,1788,0.0,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
6.000352,7.000355,1.0000029802322388,2499624,19996932.40449737,0.006263319828811328,0,1788,0.0,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
7.000355,8.000352,0.9999970197677612,2499624,19997051.595857847,0.30000619662196737,0,1788,0.0,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
8.000352,9.000355,1.0000029802322388,2491236,19929828.60448228,0.21195942008207916,7,1789,0.3912800447177194,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
9.000355,10.000336,0.9999809861183167,2499624,19997372.227669515,0.1818871571308357,0,1788,0.0,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
10.000336,11.000355,1.0000189542770386,2499624,19996612.97865777,0.19241590680693774,0,1788,0.0,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
11.000355,12.00036,1.0000050067901611,2499624,19996891.879758485,0.26781607164529814,0,1788,0.0,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
12.00036,13.000348,0.9999880194664,2501022,20008415.71149671,0.006343293141179804,0,1789,0.0,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
13.000348,14.00036,1.0000120401382446,2489838,19918464.178937666,0.14900897578447195,7,1788,0.39149888143176736,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
14.00036,15.000327,0.9999669790267944,2499624,19997652.341942158,0.038090188332176374,0,1788,0.0,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
15.000327,16.000327,1.0,2499624,19996992.0,0.16269547941628493,0,1788,0.0,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
16.000327,17.000355,1.0000280141830444,2489838,19918146.009411786,0.006343055230685445,8,1789,0.4471771939631079,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
17.000355,18.000353,0.9999979734420776,2501022,20008216.547809757,0.002588902073327226,0,1789,0.0,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
18.000353,19.000351,0.9999979734420776,2498226,19985848.502479617,0.2333212686132098,0,1787,0.0,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
19.000351,20.000354,1.0000029802322388,2501022,20008116.371166553,0.006195832091488359,0,1789,0.0,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
20.000354,21.000353,0.9999989867210388,2499624,19997012.26255181,0.22747518814897633,0,1788,0.0,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
21.000353,22.000354,1.0000009536743164,2489838,19918685.0040617,0.0745894580672545,7,1788,0.39149888143176736,False,False,1.5509802613569925,0.5897520473253938,0.9612298779860473,0.146386,0.006864,0.139522,udp,20,20250303,231203_238757
