start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000017,1.0000170469284058,3573288,28585816.6996293,0.19441151697806844,0,2556,0.0,False,False,3.857342663996232,1.2475737739233028,2.609788712181399,0.127186,0.005946,0.121243,udp,30,20250218,060323_607239
1.000017,2.000201,1.0001840591430664,3796968,30370154.095462393,0.0738330225019622,0,2716,0.0,False,False,3.857342663996232,1.2475737739233028,2.609788712181399,0.127186,0.005946,0.121243,udp,30,20250218,060323_607239
2.000201,3.000205,1.0000040531158447,3742446,29939446.651954394,0.0705835748730745,0,2677,0.0,False,False,3.857342663996232,1.2475737739233028,2.609788712181399,0.127186,0.005946,0.121243,udp,30,20250218,060323_607239
3.000205,4.000201,0.9999960064888,3757824,30062712.0557773,0.076046193173403,0,2688,0.0,False,False,3.857342663996232,1.2475737739233028,2.609788712181399,0.127186,0.005946,0.121243,udp,30,20250218,060323_607239
4.000201,5.00018,0.999979019165039,3741048,29929011.935659967,0.09058908800092116,0,2676,0.0,False,False,3.857342663996232,1.2475737739233028,2.609788712181399,0.127186,0.005946,0.121243,udp,30,20250218,060323_607239
5.00018,6.000201,1.000020980834961,3757824,30061961.274951886,0.0753268179258153,0,2688,0.0,False,False,3.857342663996232,1.2475737739233028,2.609788712181399,0.127186,0.005946,0.121243,udp,30,20250218,060323_607239
6.000201,7.000162,0.999961018562317,3738252,29907181.824944586,0.105773821936162,3,2677,0.11206574523720583,False,False,3.857342663996232,1.2475737739233028,2.609788712181399,0.127186,0.005946,0.121243,udp,30,20250218,060323_607239
7.000162,8.000204,1.0000419616699219,3760620,30083697.637809694,0.07084215909227518,0,2690,0.0,False,False,3.857342663996232,1.2475737739233028,2.609788712181399,0.127186,0.005946,0.121243,udp,30,20250218,060323_607239
8.000204,9.000092,0.999888002872467,3775998,30211367.586388517,0.0398287408113693,0,2701,0.0,False,False,3.857342663996232,1.2475737739233028,2.609788712181399,0.127186,0.005946,0.121243,udp,30,20250218,060323_607239
9.000092,10.000221,1.000128984451294,3668352,29343031.20522069,0.0632691216506895,39,2663,1.4645137063462261,False,False,3.857342663996232,1.2475737739233028,2.609788712181399,0.127186,0.005946,0.121243,udp,30,20250218,060323_607239
