start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000101,1.0001009702682495,5913676,47304631.638654,0.14513640983664539,0,4387,0.0,False,False,7.144919409017973,2.202698554589375,4.942230769169755,0.980191,0.099315,0.880903,udp,50,20250623,040155_626558
1.000101,2.00018,1.0000790357589722,6165752,49322117.78898643,0.6504202884121246,0,4574,0.0,False,False,7.144919409017973,2.202698554589375,4.942230769169755,0.980191,0.099315,0.880903,udp,50,20250623,040155_626558
2.00018,3.000222,1.0000419616699219,6242588,49938608.49259408,0.10354799474332511,0,4631,0.0,False,False,7.144919409017973,2.202698554589375,4.942230769169755,0.980191,0.099315,0.880903,udp,50,20250623,040155_626558
3.000222,4.000226,1.0000040531158447,6330208,50641458.74430116,0.05692871619168583,0,4696,0.0,False,False,7.144919409017973,2.202698554589375,4.942230769169755,0.980191,0.099315,0.880903,udp,50,20250623,040155_626558
4.000226,5.000104,0.9998779892921448,6257416,50065436.5193488,0.143860909017879,0,4642,0.0,False,False,7.144919409017973,2.202698554589375,4.942230769169755,0.980191,0.099315,0.880903,udp,50,20250623,040155_626558
5.000104,6.000071,0.9999669790267944,6235848,49888431.36455536,0.069453968880394,1,4627,0.02161227577263886,False,False,7.144919409017973,2.202698554589375,4.942230769169755,0.980191,0.099315,0.880903,udp,50,20250623,040155_626558
6.000071,7.000009,0.9999380111694336,6160360,49285935.17748503,0.4001291300426298,0,4570,0.0,False,False,7.144919409017973,2.202698554589375,4.942230769169755,0.980191,0.099315,0.880903,udp,50,20250623,040155_626558
7.000009,8.000085,1.0000760555267334,6292464,50335883.677853286,0.0960276377185085,0,4668,0.0,False,False,7.144919409017973,2.202698554589375,4.942230769169755,0.980191,0.099315,0.880903,udp,50,20250623,040155_626558
8.000085,9.000227,1.000141978263855,6087568,48693630.56287189,0.04306154459665945,158,4674,3.3804022250748824,False,False,7.144919409017973,2.202698554589375,4.942230769169755,0.980191,0.099315,0.880903,udp,50,20250623,040155_626558
9.000227,10.000238,1.0000109672546387,6001296,48009841.4638435,0.3492124489536813,150,4602,3.259452411994785,False,False,7.144919409017973,2.202698554589375,4.942230769169755,0.980191,0.099315,0.880903,udp,50,20250623,040155_626558
