start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000006,1.0000059604644775,7139008,57111723.5876003,0.004740834313893134,5,5301,0.09432182607055273,False,False,7.654241318227142,2.369660207921555,5.284581110305588,0.389844,0.031273,0.358571,udp,60,20250418,040436_005783
1.000006,2.000154,1.000148057937622,7385692,59076789.21242788,0.05301138593928433,50,5529,0.904322662325918,False,False,7.654241318227142,2.369660207921555,5.284581110305588,0.389844,0.031273,0.358571,udp,60,20250418,040436_005783
2.000154,3.000223,1.00006902217865,7451744,59609837.59913994,0.046596146227916975,0,5528,0.0,False,False,7.654241318227142,2.369660207921555,5.284581110305588,0.389844,0.031273,0.358571,udp,60,20250418,040436_005783
3.000223,4.000212,0.9999889731407166,7567672,60542043.58859538,0.02697898902127163,9,5623,0.16005690912324383,False,False,7.654241318227142,2.369660207921555,5.284581110305588,0.389844,0.031273,0.358571,udp,60,20250418,040436_005783
4.000212,5.000215,1.0000029802322388,7509708,60077484.95514251,0.03848753707742302,1,5572,0.017946877243359655,False,False,7.654241318227142,2.369660207921555,5.284581110305588,0.389844,0.031273,0.358571,udp,60,20250418,040436_005783
5.000215,6.000017,0.999801993370056,7377604,59032520.83050674,0.5997502150266598,2,5475,0.0365296803652968,False,False,7.654241318227142,2.369660207921555,5.284581110305588,0.389844,0.031273,0.358571,udp,60,20250418,040436_005783
6.000017,7.000194,1.000177025794983,7453092,59614182.7519061,0.5679553240253318,46,5575,0.8251121076233184,False,False,7.654241318227142,2.369660207921555,5.284581110305588,0.389844,0.031273,0.358571,udp,60,20250418,040436_005783
7.000194,8.000155,0.999961018562317,7174056,57394685.32734943,0.26084059949166877,243,5565,4.366576819407008,False,False,7.654241318227142,2.369660207921555,5.284581110305588,0.389844,0.031273,0.358571,udp,60,20250418,040436_005783
8.000155,9.000211,1.0000560283660889,7505664,60041947.9477597,0.0202194154280894,0,5568,0.0,False,False,7.654241318227142,2.369660207921555,5.284581110305588,0.389844,0.031273,0.358571,udp,60,20250418,040436_005783
9.000211,10.00003,0.999818980693817,7186188,57499912.5942834,0.7274758494997183,214,5545,3.859332732191163,False,False,7.654241318227142,2.369660207921555,5.284581110305588,0.389844,0.031273,0.358571,udp,60,20250418,040436_005783
