start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000295,1.0002950429916382,1251210,10006727.585156767,0.3605978190398355,0,895,0,False,False,1.5640252287142886,0.30980700933773336,1.254267790084312,0.000218,1.7e-05,0.000201,udp,10,20240619,220052_601123
1.000295,2.00029,0.999994993209839,1249812,9998546.06062204,0.012551358008855623,0,894,0,False,False,1.5640252287142886,0.30980700933773336,1.254267790084312,0.000218,1.7e-05,0.000201,udp,10,20240619,220052_601123
2.00029,3.000312,1.000022053718567,1251210,10009459.2542026,0.010287690045935582,0,895,0,False,False,1.5640252287142886,0.30980700933773336,1.254267790084312,0.000218,1.7e-05,0.000201,udp,10,20240619,220052_601123
3.000312,4.000297,0.9999849796295166,1249812,9998646.183370007,0.010116018911478656,0,894,0,False,False,1.5640252287142886,0.30980700933773336,1.254267790084312,0.000218,1.7e-05,0.000201,udp,10,20240619,220052_601123
4.000297,5.000288,0.999990999698639,1249812,9998585.990287097,0.03153772017081639,0,894,0,False,False,1.5640252287142886,0.30980700933773336,1.254267790084312,0.000218,1.7e-05,0.000201,udp,10,20240619,220052_601123
5.000288,6.000292,1.0000040531158447,1249812,9998455.47510169,0.23448854222238927,0,894,0,False,False,1.5640252287142886,0.30980700933773336,1.254267790084312,0.000218,1.7e-05,0.000201,udp,10,20240619,220052_601123
6.000292,7.000273,0.9999809861183167,1249812,9998686.11383476,0.013096260350083903,0,894,0,False,False,1.5640252287142886,0.30980700933773336,1.254267790084312,0.000218,1.7e-05,0.000201,udp,10,20240619,220052_601123
7.000273,8.000129,0.9998559951782227,1249812,9999936.03900708,0.00947067300075707,0,894,0,False,False,1.5640252287142886,0.30980700933773336,1.254267790084312,0.000218,1.7e-05,0.000201,udp,10,20240619,220052_601123
8.000129,9.000287,1.0001579523086548,1249812,9996916.963886123,0.01028504328667435,0,894,0,False,False,1.5640252287142886,0.30980700933773336,1.254267790084312,0.000218,1.7e-05,0.000201,udp,10,20240619,220052_601123
9.000287,10.000299,1.0000120401382446,1251210,10009559.483520051,0.06591613379984163,0,895,0,False,False,1.5640252287142886,0.30980700933773336,1.254267790084312,0.000218,1.7e-05,0.000201,udp,10,20240619,220052_601123
