start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000178,1.0001779794692993,7408608,59258317.23614674,0.2849339325517885,0,5496,0,False,False,8.337676960358793,2.368137172818054,5.9695397875407386,1.4732327342497056,0.10228841499083897,1.3709443192588666,udp,60,20250918,043208_285724
1.000178,2.000162,0.9999840259552002,7555540,60445285.5556994,0.21588879230856317,0,5605,0,False,False,8.337676960358793,2.368137172818054,5.9695397875407386,1.4732327342497056,0.10228841499083897,1.3709443192588666,udp,60,20250918,043208_285724
2.000162,3.000132,0.999970018863678,7462528,59702013.93421846,0.2336725233320046,0,5536,0,False,False,8.337676960358793,2.368137172818054,5.9695397875407386,1.4732327342497056,0.10228841499083897,1.3709443192588666,udp,60,20250918,043208_285724
3.000132,4.000146,1.0000139474868774,7529928,60238583.8231426,0.18465274005506443,0,5586,0,False,False,8.337676960358793,2.368137172818054,5.9695397875407386,1.4732327342497056,0.10228841499083897,1.3709443192588666,udp,60,20250918,043208_285724
4.000146,5.000233,1.000087022781372,7469268,59748944.48066725,0.22092674248113317,0,5541,0,False,False,8.337676960358793,2.368137172818054,5.9695397875407386,1.4732327342497056,0.10228841499083897,1.3709443192588666,udp,60,20250918,043208_285724
5.000233,6.000181,0.999948024749756,7500272,60005294.7902127,0.17959018635781446,0,5564,0,False,False,8.337676960358793,2.368137172818054,5.9695397875407386,1.4732327342497056,0.10228841499083897,1.3709443192588666,udp,60,20250918,043208_285724
6.000181,7.00014,0.9999589920043945,7513752,60112481.09236047,0.20710056912377356,0,5574,0,False,False,8.337676960358793,2.368137172818054,5.9695397875407386,1.4732327342497056,0.10228841499083897,1.3709443192588666,udp,60,20250918,043208_285724
7.00014,8.000163,1.0000230073928833,7480052,59839039.259714,0.25078314275817853,0,5549,0,False,False,8.337676960358793,2.368137172818054,5.9695397875407386,1.4732327342497056,0.10228841499083897,1.3709443192588666,udp,60,20250918,043208_285724
8.000163,9.000137,0.999974012374878,7574412,60596870.7687611,0.19693747164048464,0,5619,0,False,False,8.337676960358793,2.368137172818054,5.9695397875407386,1.4732327342497056,0.10228841499083897,1.3709443192588666,udp,60,20250918,043208_285724
9.000137,10.000149,1.0000120401382446,7434220,59473043.93632918,0.542644068173634,0,5515,0,False,False,8.337676960358793,2.368137172818054,5.9695397875407386,1.4732327342497056,0.10228841499083897,1.3709443192588666,udp,60,20250918,043208_285724
