start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000085,1.00008499622345,3751484,30009321.321019426,0.3609363994870877,0,2783,0,False,False,5.72232540891374,1.6139300441978575,4.10839536471588,0.947528789183759,0.11052921078487825,0.837009566579866,udp,30,20251125,060227_726538
1.000085,2.00009,1.0000050067901611,3750136,30000937.79159984,0.3589643278932652,0,2782,0,False,False,5.72232540891374,1.6139300441978575,4.10839536471588,0.947528789183759,0.11052921078487825,0.837009566579866,udp,30,20251125,060227_726538
2.00009,3.000085,0.999994993209839,3748788,29990454.1559108,0.5016486376937955,0,2781,0,False,False,5.72232540891374,1.6139300441978575,4.10839536471588,0.947528789183759,0.11052921078487825,0.837009566579866,udp,30,20251125,060227_726538
3.000085,4.000099,1.0000139474868774,3716436,29731073.32624493,0.8224854014808043,0,2757,0,False,False,5.72232540891374,1.6139300441978575,4.10839536471588,0.947528789183759,0.11052921078487825,0.837009566579866,udp,30,20251125,060227_726538
4.000099,5.000096,0.9999970197677612,3783836,30270778.213949125,0.4864904447966265,0,2807,0,False,False,5.72232540891374,1.6139300441978575,4.10839536471588,0.947528789183759,0.11052921078487825,0.837009566579866,udp,30,20251125,060227_726538
5.000096,6.000089,0.9999930262565613,3731264,29850320.168474417,0.5047212622163,0,2768,0,False,False,5.72232540891374,1.6139300441978575,4.10839536471588,0.947528789183759,0.11052921078487825,0.837009566579866,udp,30,20251125,060227_726538
6.000089,7.0001,1.0000109672546387,3735308,29882136.275002323,0.7977744895990023,0,2771,0,False,False,5.72232540891374,1.6139300441978575,4.10839536471588,0.947528789183759,0.11052921078487825,0.837009566579866,udp,30,20251125,060227_726538
7.0001,8.00012,1.0000200271606445,3764964,30119108.7997696,0.38368871777560115,0,2793,0,False,False,5.72232540891374,1.6139300441978575,4.10839536471588,0.947528789183759,0.11052921078487825,0.837009566579866,udp,30,20251125,060227_726538
8.00012,9.000089,0.9999690055847168,3750136,30002017.89500197,0.652967283583694,0,2782,0,False,False,5.72232540891374,1.6139300441978575,4.10839536471588,0.947528789183759,0.11052921078487825,0.837009566579866,udp,30,20251125,060227_726538
9.000089,10.000027,0.9999380111694336,3712392,29700977.1288389,0.8133258475088316,0,2754,0,False,False,5.72232540891374,1.6139300441978575,4.10839536471588,0.947528789183759,0.11052921078487825,0.837009566579866,udp,30,20251125,060227_726538
