start,end,seconds,bytes,bits_per_second,jitter_ms,lost_packets,packets,lost_percent,omitted,sender,host_total,host_user,host_system,remote_total,remote_user,remote_system,flow_type,target_rate_mbps,date,time
0.0,1.000292,1.00029194355011,1251210,10006758.591371743,0.0904665698190776,0,895,0.0,False,False,1.7081918725057872,0.428312524032761,1.2799190208151854,0.000147,9e-06,0.000138,udp,10,20231129,220054_458224
1.000292,2.00019,0.9998980164527893,1249812,9999515.786090255,0.0471309314042323,0,894,0.0,False,False,1.7081918725057872,0.428312524032761,1.2799190208151854,0.000147,9e-06,0.000138,udp,10,20231129,220054_458224
2.00019,3.000329,1.0001389980316162,1228842,9829369.736954536,0.056894358965254785,15,894,1.6778523489932886,False,False,1.7081918725057872,0.428312524032761,1.2799190208151854,0.000147,9e-06,0.000138,udp,10,20231129,220054_458224
3.000329,4.000311,0.9999819993972778,1251210,10009860.183516469,0.3074985535540643,0,895,0.0,False,False,1.7081918725057872,0.428312524032761,1.2799190208151854,0.000147,9e-06,0.000138,udp,10,20231129,220054_458224
4.000311,5.000165,0.999854028224945,1249812,9999955.711285647,0.12995562245848336,0,894,0.0,False,False,1.7081918725057872,0.428312524032761,1.2799190208151854,0.000147,9e-06,0.000138,udp,10,20231129,220054_458224
5.000165,6.000306,1.0001410245895386,1249812,9997086.165026994,0.0771367078118206,0,894,0.0,False,False,1.7081918725057872,0.428312524032761,1.2799190208151854,0.000147,9e-06,0.000138,udp,10,20231129,220054_458224
6.000306,7.000293,0.999987006187439,1245618,9965073.48429701,0.10208338534327617,3,894,0.33557046979865773,False,False,1.7081918725057872,0.428312524032761,1.2799190208151854,0.000147,9e-06,0.000138,udp,10,20231129,220054_458224
7.000293,8.000305,1.0000120401382446,1249812,9998375.618175335,0.06124182348382644,0,894,0.0,False,False,1.7081918725057872,0.428312524032761,1.2799190208151854,0.000147,9e-06,0.000138,udp,10,20231129,220054_458224
8.000305,9.000279,0.999974012374878,1249812,9998755.84391856,0.10214519893814725,0,894,0.0,False,False,1.7081918725057872,0.428312524032761,1.2799190208151854,0.000147,9e-06,0.000138,udp,10,20231129,220054_458224
9.000279,10.000235,0.9999560117721558,1251210,10010120.327453712,0.12454958517539338,0,895,0.0,False,False,1.7081918725057872,0.428312524032761,1.2799190208151854,0.000147,9e-06,0.000138,udp,10,20231129,220054_458224
